TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,TA,49,TAA,Partido Digital,78,1
HOJA_EN,TA,50,TAA,Partido Digital,78,1
HOJA_EN,TA,51,TAA,Partido Digital,78,2
HOJA_EN,TA,53,TAA,Partido Digital,78,1
HOJA_EN,TA,54,TAA,Partido Digital,78,1
HOJA_EN,TA,55,TAA,Partido Digital,78,3
HOJA_EN,TA,56,TAA,Partido Digital,78,2
HOJA_EN,TA,57,TAA,Partido Digital,78,2
HOJA_EN,TA,58,TAA,Partido Digital,78,5
HOJA_EN,TA,61,TAA,Partido Digital,78,2
HOJA_EN,TA,62,TAA,Partido Digital,78,1
HOJA_EN,TA,63,TAA,Partido Digital,78,2
HOJA_EN,TA,64,TAA,Partido Digital,78,3
HOJA_EN,TA,65,TAA,Partido Digital,78,2
HOJA_EN,TA,72,TAB,Partido Digital,78,1
HOJA_EN,TA,80,TAB,Partido Digital,78,1
HOJA_EN,TA,81,TAB,Partido Digital,78,1
HOJA_EN,TA,82,TAB,Partido Digital,78,1
HOJA_EN,TA,83,TAB,Partido Digital,78,1
HOJA_EN,TA,86,TAB,Partido Digital,78,1
HOJA_EN,TA,87,TAB,Partido Digital,78,2
HOJA_EN,TA,91,TAB,Partido Digital,78,3
HOJA_EN,TA,93,TAB,Partido Digital,78,2
HOJA_EN,TA,94,TAC,Partido Digital,78,3
HOJA_EN,TA,95,TAC,Partido Digital,78,1
HOJA_EN,TA,116,TCA,Partido Digital,78,1
HOJA_EN,TA,117,TCA,Partido Digital,78,1
HOJA_EN,TA,141,TCG,Partido Digital,78,1
HOJA_EN,TA,142,TCG,Partido Digital,78,1
HOJA_EN,TA,144,TCG,Partido Digital,78,2
HOJA_EN,TA,145,TCG,Partido Digital,78,2
HOJA_EN,TA,148,TCH,Partido Digital,78,1
HOJA_EN,TA,153,TDA,Partido Digital,78,1
HOJA_EN,TA,176,TED,Partido Digital,78,1
HOJA_EN,TA,188,TFD,Partido Digital,78,1
HOJA_EN,TA,189,TFD,Partido Digital,78,1
HOJA_EN,TA,194,TFD,Partido Digital,78,1
HOJA_EN,TA,201,TFD,Partido Digital,78,1
HOJA_EN,TA,205,TFD,Partido Digital,78,1
HOJA_EN,TA,211,TFD,Partido Digital,78,1
HOJA_EN,TA,213,TFD,Partido Digital,78,1
HOJA_EN,TA,222,TGC,Partido Digital,78,1
HOJA_EN,TA,9000,TZZ,Partido Digital,78,1
HOJA_EN,TA,9002,TZZ,Partido Digital,78,1
HOJA_EN,TA,1,TAA,Partido Cabildo Abierto,11820,5
HOJA_EN,TA,1,TAA,Partido Cabildo Abierto,551820,17
HOJA_EN,TA,2,TAA,Partido Cabildo Abierto,11820,5
HOJA_EN,TA,2,TAA,Partido Cabildo Abierto,551820,21
HOJA_EN,TA,3,TAA,Partido Cabildo Abierto,11820,8
HOJA_EN,TA,3,TAA,Partido Cabildo Abierto,551820,23
HOJA_EN,TA,4,TAA,Partido Cabildo Abierto,11820,13
HOJA_EN,TA,4,TAA,Partido Cabildo Abierto,551820,25
HOJA_EN,TA,5,TAA,Partido Cabildo Abierto,11820,13
HOJA_EN,TA,5,TAA,Partido Cabildo Abierto,551820,32
HOJA_EN,TA,6,TAA,Partido Cabildo Abierto,11820,13
HOJA_EN,TA,6,TAA,Partido Cabildo Abierto,551820,29
HOJA_EN,TA,7,TAA,Partido Cabildo Abierto,11820,17
HOJA_EN,TA,7,TAA,Partido Cabildo Abierto,551820,32
HOJA_EN,TA,8,TAA,Partido Cabildo Abierto,11820,12
HOJA_EN,TA,8,TAA,Partido Cabildo Abierto,551820,42
HOJA_EN,TA,9,TAA,Partido Cabildo Abierto,11820,12
HOJA_EN,TA,9,TAA,Partido Cabildo Abierto,551820,25
HOJA_EN,TA,10,TAA,Partido Cabildo Abierto,11820,12
HOJA_EN,TA,10,TAA,Partido Cabildo Abierto,551820,50
HOJA_EN,TA,11,TAA,Partido Cabildo Abierto,11820,20
HOJA_EN,TA,11,TAA,Partido Cabildo Abierto,551820,41
HOJA_EN,TA,12,TAA,Partido Cabildo Abierto,11820,13
HOJA_EN,TA,12,TAA,Partido Cabildo Abierto,551820,36
HOJA_EN,TA,13,TAA,Partido Cabildo Abierto,11820,23
HOJA_EN,TA,13,TAA,Partido Cabildo Abierto,551820,40
HOJA_EN,TA,14,TAA,Partido Cabildo Abierto,11820,15
HOJA_EN,TA,14,TAA,Partido Cabildo Abierto,551820,46
HOJA_EN,TA,15,TAA,Partido Cabildo Abierto,11820,12
HOJA_EN,TA,15,TAA,Partido Cabildo Abierto,551820,42
HOJA_EN,TA,16,TAA,Partido Cabildo Abierto,11820,18
HOJA_EN,TA,16,TAA,Partido Cabildo Abierto,551820,41
HOJA_EN,TA,17,TAA,Partido Cabildo Abierto,11820,14
HOJA_EN,TA,17,TAA,Partido Cabildo Abierto,551820,41
HOJA_EN,TA,18,TAA,Partido Cabildo Abierto,11820,15
HOJA_EN,TA,18,TAA,Partido Cabildo Abierto,551820,23
HOJA_EN,TA,19,TAA,Partido Cabildo Abierto,11820,17
HOJA_EN,TA,19,TAA,Partido Cabildo Abierto,551820,28
HOJA_EN,TA,20,TAA,Partido Cabildo Abierto,11820,10
HOJA_EN,TA,20,TAA,Partido Cabildo Abierto,551820,31
HOJA_EN,TA,21,TAA,Partido Cabildo Abierto,11820,17
HOJA_EN,TA,21,TAA,Partido Cabildo Abierto,551820,44
HOJA_EN,TA,22,TAA,Partido Cabildo Abierto,11820,15
HOJA_EN,TA,22,TAA,Partido Cabildo Abierto,551820,27
HOJA_EN,TA,23,TAA,Partido Cabildo Abierto,11820,19
HOJA_EN,TA,23,TAA,Partido Cabildo Abierto,551820,46
HOJA_EN,TA,24,TAA,Partido Cabildo Abierto,11820,12
HOJA_EN,TA,24,TAA,Partido Cabildo Abierto,551820,53
HOJA_EN,TA,25,TAA,Partido Cabildo Abierto,11820,12
HOJA_EN,TA,25,TAA,Partido Cabildo Abierto,551820,44
HOJA_EN,TA,26,TAA,Partido Cabildo Abierto,11820,25
HOJA_EN,TA,26,TAA,Partido Cabildo Abierto,551820,23
HOJA_EN,TA,27,TAA,Partido Cabildo Abierto,11820,22
HOJA_EN,TA,27,TAA,Partido Cabildo Abierto,551820,31
HOJA_EN,TA,28,TAA,Partido Cabildo Abierto,11820,21
HOJA_EN,TA,28,TAA,Partido Cabildo Abierto,551820,43
HOJA_EN,TA,29,TAA,Partido Cabildo Abierto,11820,15
HOJA_EN,TA,29,TAA,Partido Cabildo Abierto,551820,37
HOJA_EN,TA,30,TAA,Partido Cabildo Abierto,11820,28
HOJA_EN,TA,30,TAA,Partido Cabildo Abierto,551820,42
HOJA_EN,TA,31,TAA,Partido Cabildo Abierto,11820,16
HOJA_EN,TA,31,TAA,Partido Cabildo Abierto,551820,45
HOJA_EN,TA,32,TAA,Partido Cabildo Abierto,11820,10
HOJA_EN,TA,32,TAA,Partido Cabildo Abierto,551820,45
HOJA_EN,TA,33,TAA,Partido Cabildo Abierto,11820,19
HOJA_EN,TA,33,TAA,Partido Cabildo Abierto,551820,38
HOJA_EN,TA,34,TAA,Partido Cabildo Abierto,11820,12
HOJA_EN,TA,34,TAA,Partido Cabildo Abierto,551820,32
HOJA_EN,TA,35,TAA,Partido Cabildo Abierto,11820,15
HOJA_EN,TA,35,TAA,Partido Cabildo Abierto,551820,36
HOJA_EN,TA,36,TAA,Partido Cabildo Abierto,11820,12
HOJA_EN,TA,36,TAA,Partido Cabildo Abierto,551820,39
HOJA_EN,TA,37,TAA,Partido Cabildo Abierto,11820,11
HOJA_EN,TA,37,TAA,Partido Cabildo Abierto,551820,41
HOJA_EN,TA,38,TAA,Partido Cabildo Abierto,11820,22
HOJA_EN,TA,38,TAA,Partido Cabildo Abierto,551820,35
HOJA_EN,TA,39,TAA,Partido Cabildo Abierto,11820,18
HOJA_EN,TA,39,TAA,Partido Cabildo Abierto,551820,37
HOJA_EN,TA,40,TAA,Partido Cabildo Abierto,11820,14
HOJA_EN,TA,40,TAA,Partido Cabildo Abierto,551820,41
HOJA_EN,TA,41,TAA,Partido Cabildo Abierto,11820,23
HOJA_EN,TA,41,TAA,Partido Cabildo Abierto,551820,37
HOJA_EN,TA,42,TAA,Partido Cabildo Abierto,11820,20
HOJA_EN,TA,42,TAA,Partido Cabildo Abierto,551820,32
HOJA_EN,TA,43,TAA,Partido Cabildo Abierto,11820,16
HOJA_EN,TA,43,TAA,Partido Cabildo Abierto,551820,21
HOJA_EN,TA,44,TAA,Partido Cabildo Abierto,11820,27
HOJA_EN,TA,44,TAA,Partido Cabildo Abierto,551820,33
HOJA_EN,TA,45,TAA,Partido Cabildo Abierto,11820,13
HOJA_EN,TA,45,TAA,Partido Cabildo Abierto,551820,28
HOJA_EN,TA,46,TAA,Partido Cabildo Abierto,11820,16
HOJA_EN,TA,46,TAA,Partido Cabildo Abierto,551820,28
HOJA_EN,TA,47,TAA,Partido Cabildo Abierto,11820,23
HOJA_EN,TA,47,TAA,Partido Cabildo Abierto,551820,36
HOJA_EN,TA,48,TAA,Partido Cabildo Abierto,11820,12
HOJA_EN,TA,48,TAA,Partido Cabildo Abierto,551820,30
HOJA_EN,TA,49,TAA,Partido Cabildo Abierto,11820,19
HOJA_EN,TA,49,TAA,Partido Cabildo Abierto,551820,30
HOJA_EN,TA,50,TAA,Partido Cabildo Abierto,11820,16
HOJA_EN,TA,50,TAA,Partido Cabildo Abierto,551820,41
HOJA_EN,TA,51,TAA,Partido Cabildo Abierto,11820,21
HOJA_EN,TA,51,TAA,Partido Cabildo Abierto,551820,38
HOJA_EN,TA,52,TAA,Partido Cabildo Abierto,11820,14
HOJA_EN,TA,52,TAA,Partido Cabildo Abierto,551820,39
HOJA_EN,TA,53,TAA,Partido Cabildo Abierto,11820,11
HOJA_EN,TA,53,TAA,Partido Cabildo Abierto,551820,32
HOJA_EN,TA,54,TAA,Partido Cabildo Abierto,11820,20
HOJA_EN,TA,54,TAA,Partido Cabildo Abierto,551820,33
HOJA_EN,TA,55,TAA,Partido Cabildo Abierto,11820,24
HOJA_EN,TA,55,TAA,Partido Cabildo Abierto,551820,33
HOJA_EN,TA,56,TAA,Partido Cabildo Abierto,11820,7
HOJA_EN,TA,56,TAA,Partido Cabildo Abierto,551820,35
HOJA_EN,TA,57,TAA,Partido Cabildo Abierto,11820,11
HOJA_EN,TA,57,TAA,Partido Cabildo Abierto,551820,34
HOJA_EN,TA,58,TAA,Partido Cabildo Abierto,11820,16
HOJA_EN,TA,58,TAA,Partido Cabildo Abierto,551820,36
HOJA_EN,TA,59,TAA,Partido Cabildo Abierto,11820,17
HOJA_EN,TA,59,TAA,Partido Cabildo Abierto,551820,41
HOJA_EN,TA,60,TAA,Partido Cabildo Abierto,11820,15
HOJA_EN,TA,60,TAA,Partido Cabildo Abierto,551820,45
HOJA_EN,TA,61,TAA,Partido Cabildo Abierto,11820,18
HOJA_EN,TA,61,TAA,Partido Cabildo Abierto,551820,27
HOJA_EN,TA,62,TAA,Partido Cabildo Abierto,11820,15
HOJA_EN,TA,62,TAA,Partido Cabildo Abierto,551820,18
HOJA_EN,TA,63,TAA,Partido Cabildo Abierto,11820,14
HOJA_EN,TA,63,TAA,Partido Cabildo Abierto,551820,27
HOJA_EN,TA,64,TAA,Partido Cabildo Abierto,11820,16
HOJA_EN,TA,64,TAA,Partido Cabildo Abierto,551820,32
HOJA_EN,TA,65,TAA,Partido Cabildo Abierto,11820,18
HOJA_EN,TA,65,TAA,Partido Cabildo Abierto,551820,57
HOJA_EN,TA,66,TAB,Partido Cabildo Abierto,11820,18
HOJA_EN,TA,66,TAB,Partido Cabildo Abierto,551820,43
HOJA_EN,TA,67,TAB,Partido Cabildo Abierto,11820,23
HOJA_EN,TA,67,TAB,Partido Cabildo Abierto,551820,37
HOJA_EN,TA,68,TAB,Partido Cabildo Abierto,11820,13
HOJA_EN,TA,68,TAB,Partido Cabildo Abierto,551820,43
HOJA_EN,TA,69,TAB,Partido Cabildo Abierto,11820,20
HOJA_EN,TA,69,TAB,Partido Cabildo Abierto,551820,47
HOJA_EN,TA,70,TAB,Partido Cabildo Abierto,11820,13
HOJA_EN,TA,70,TAB,Partido Cabildo Abierto,551820,42
HOJA_EN,TA,71,TAB,Partido Cabildo Abierto,11820,18
HOJA_EN,TA,71,TAB,Partido Cabildo Abierto,551820,50
HOJA_EN,TA,72,TAB,Partido Cabildo Abierto,11820,11
HOJA_EN,TA,72,TAB,Partido Cabildo Abierto,551820,57
HOJA_EN,TA,73,TAB,Partido Cabildo Abierto,11820,24
HOJA_EN,TA,73,TAB,Partido Cabildo Abierto,551820,51
HOJA_EN,TA,74,TAB,Partido Cabildo Abierto,11820,13
HOJA_EN,TA,74,TAB,Partido Cabildo Abierto,551820,59
HOJA_EN,TA,75,TAB,Partido Cabildo Abierto,11820,26
HOJA_EN,TA,75,TAB,Partido Cabildo Abierto,551820,45
HOJA_EN,TA,76,TAB,Partido Cabildo Abierto,11820,27
HOJA_EN,TA,76,TAB,Partido Cabildo Abierto,551820,37
HOJA_EN,TA,77,TAB,Partido Cabildo Abierto,11820,14
HOJA_EN,TA,77,TAB,Partido Cabildo Abierto,551820,46
HOJA_EN,TA,78,TAB,Partido Cabildo Abierto,11820,20
HOJA_EN,TA,78,TAB,Partido Cabildo Abierto,551820,33
HOJA_EN,TA,79,TAB,Partido Cabildo Abierto,11820,25
HOJA_EN,TA,79,TAB,Partido Cabildo Abierto,551820,41
HOJA_EN,TA,80,TAB,Partido Cabildo Abierto,11820,16
HOJA_EN,TA,80,TAB,Partido Cabildo Abierto,551820,40
HOJA_EN,TA,81,TAB,Partido Cabildo Abierto,11820,23
HOJA_EN,TA,81,TAB,Partido Cabildo Abierto,551820,33
HOJA_EN,TA,82,TAB,Partido Cabildo Abierto,11820,21
HOJA_EN,TA,82,TAB,Partido Cabildo Abierto,551820,55
HOJA_EN,TA,83,TAB,Partido Cabildo Abierto,11820,18
HOJA_EN,TA,83,TAB,Partido Cabildo Abierto,551820,41
HOJA_EN,TA,84,TAB,Partido Cabildo Abierto,11820,26
HOJA_EN,TA,84,TAB,Partido Cabildo Abierto,551820,40
HOJA_EN,TA,85,TAB,Partido Cabildo Abierto,11820,30
HOJA_EN,TA,85,TAB,Partido Cabildo Abierto,551820,32
HOJA_EN,TA,86,TAB,Partido Cabildo Abierto,11820,24
HOJA_EN,TA,86,TAB,Partido Cabildo Abierto,551820,35
HOJA_EN,TA,87,TAB,Partido Cabildo Abierto,11820,19
HOJA_EN,TA,87,TAB,Partido Cabildo Abierto,551820,48
HOJA_EN,TA,88,TAB,Partido Cabildo Abierto,11820,37
HOJA_EN,TA,88,TAB,Partido Cabildo Abierto,551820,21
HOJA_EN,TA,89,TAB,Partido Cabildo Abierto,11820,31
HOJA_EN,TA,89,TAB,Partido Cabildo Abierto,551820,38
HOJA_EN,TA,90,TAB,Partido Cabildo Abierto,11820,23
HOJA_EN,TA,90,TAB,Partido Cabildo Abierto,551820,35
HOJA_EN,TA,91,TAB,Partido Cabildo Abierto,11820,15
HOJA_EN,TA,91,TAB,Partido Cabildo Abierto,551820,39
HOJA_EN,TA,92,TAB,Partido Cabildo Abierto,11820,22
HOJA_EN,TA,92,TAB,Partido Cabildo Abierto,551820,45
HOJA_EN,TA,93,TAB,Partido Cabildo Abierto,11820,12
HOJA_EN,TA,93,TAB,Partido Cabildo Abierto,551820,46
HOJA_EN,TA,94,TAC,Partido Cabildo Abierto,11820,8
HOJA_EN,TA,94,TAC,Partido Cabildo Abierto,551820,25
HOJA_EN,TA,95,TAC,Partido Cabildo Abierto,11820,17
HOJA_EN,TA,95,TAC,Partido Cabildo Abierto,551820,20
HOJA_EN,TA,96,TAD,Partido Cabildo Abierto,11820,19
HOJA_EN,TA,96,TAD,Partido Cabildo Abierto,551820,28
HOJA_EN,TA,97,TAD,Partido Cabildo Abierto,11820,21
HOJA_EN,TA,97,TAD,Partido Cabildo Abierto,551820,30
HOJA_EN,TA,98,TBA,Partido Cabildo Abierto,551820,21
HOJA_EN,TA,99,TBA,Partido Cabildo Abierto,11820,4
HOJA_EN,TA,99,TBA,Partido Cabildo Abierto,551820,20
HOJA_EN,TA,100,TBB,Partido Cabildo Abierto,551820,24
HOJA_EN,TA,101,TBB,Partido Cabildo Abierto,11820,2
HOJA_EN,TA,101,TBB,Partido Cabildo Abierto,551820,15
HOJA_EN,TA,102,TBC,Partido Cabildo Abierto,11820,6
HOJA_EN,TA,102,TBC,Partido Cabildo Abierto,551820,15
HOJA_EN,TA,103,TBD,Partido Cabildo Abierto,11820,7
HOJA_EN,TA,103,TBD,Partido Cabildo Abierto,551820,10
HOJA_EN,TA,104,TBD,Partido Cabildo Abierto,11820,8
HOJA_EN,TA,104,TBD,Partido Cabildo Abierto,551820,5
HOJA_EN,TA,105,TBE,Partido Cabildo Abierto,11820,3
HOJA_EN,TA,105,TBE,Partido Cabildo Abierto,551820,24
HOJA_EN,TA,106,TBE,Partido Cabildo Abierto,11820,4
HOJA_EN,TA,106,TBE,Partido Cabildo Abierto,551820,23
HOJA_EN,TA,107,TBE,Partido Cabildo Abierto,11820,4
HOJA_EN,TA,107,TBE,Partido Cabildo Abierto,551820,28
HOJA_EN,TA,108,TBE,Partido Cabildo Abierto,11820,1
HOJA_EN,TA,108,TBE,Partido Cabildo Abierto,551820,21
HOJA_EN,TA,109,TBE,Partido Cabildo Abierto,11820,7
HOJA_EN,TA,109,TBE,Partido Cabildo Abierto,551820,35
HOJA_EN,TA,110,TBE,Partido Cabildo Abierto,551820,42
HOJA_EN,TA,111,TBE,Partido Cabildo Abierto,11820,3
HOJA_EN,TA,111,TBE,Partido Cabildo Abierto,551820,34
HOJA_EN,TA,112,TBE,Partido Cabildo Abierto,11820,5
HOJA_EN,TA,112,TBE,Partido Cabildo Abierto,551820,27
HOJA_EN,TA,113,TBE,Partido Cabildo Abierto,11820,5
HOJA_EN,TA,113,TBE,Partido Cabildo Abierto,551820,40
HOJA_EN,TA,114,TCA,Partido Cabildo Abierto,11820,5
HOJA_EN,TA,114,TCA,Partido Cabildo Abierto,551820,51
HOJA_EN,TA,115,TCA,Partido Cabildo Abierto,11820,20
HOJA_EN,TA,115,TCA,Partido Cabildo Abierto,551820,41
HOJA_EN,TA,116,TCA,Partido Cabildo Abierto,11820,15
HOJA_EN,TA,116,TCA,Partido Cabildo Abierto,551820,51
HOJA_EN,TA,117,TCA,Partido Cabildo Abierto,11820,26
HOJA_EN,TA,117,TCA,Partido Cabildo Abierto,551820,51
HOJA_EN,TA,118,TCA,Partido Cabildo Abierto,11820,18
HOJA_EN,TA,118,TCA,Partido Cabildo Abierto,551820,46
HOJA_EN,TA,119,TCA,Partido Cabildo Abierto,11820,26
HOJA_EN,TA,119,TCA,Partido Cabildo Abierto,551820,46
HOJA_EN,TA,120,TCA,Partido Cabildo Abierto,11820,19
HOJA_EN,TA,120,TCA,Partido Cabildo Abierto,551820,57
HOJA_EN,TA,121,TCA,Partido Cabildo Abierto,11820,18
HOJA_EN,TA,121,TCA,Partido Cabildo Abierto,551820,46
HOJA_EN,TA,122,TCA,Partido Cabildo Abierto,11820,9
HOJA_EN,TA,122,TCA,Partido Cabildo Abierto,551820,49
HOJA_EN,TA,123,TCA,Partido Cabildo Abierto,11820,25
HOJA_EN,TA,123,TCA,Partido Cabildo Abierto,551820,52
HOJA_EN,TA,124,TCA,Partido Cabildo Abierto,11820,12
HOJA_EN,TA,124,TCA,Partido Cabildo Abierto,551820,50
HOJA_EN,TA,125,TCB,Partido Cabildo Abierto,11820,4
HOJA_EN,TA,125,TCB,Partido Cabildo Abierto,551820,47
HOJA_EN,TA,126,TCB,Partido Cabildo Abierto,11820,2
HOJA_EN,TA,126,TCB,Partido Cabildo Abierto,551820,64
HOJA_EN,TA,127,TCC,Partido Cabildo Abierto,11820,6
HOJA_EN,TA,127,TCC,Partido Cabildo Abierto,551820,24
HOJA_EN,TA,128,TCC,Partido Cabildo Abierto,11820,12
HOJA_EN,TA,128,TCC,Partido Cabildo Abierto,551820,25
HOJA_EN,TA,129,TCC,Partido Cabildo Abierto,11820,8
HOJA_EN,TA,129,TCC,Partido Cabildo Abierto,551820,24
HOJA_EN,TA,130,TCD TCE,Partido Cabildo Abierto,11820,1
HOJA_EN,TA,130,TCD TCE,Partido Cabildo Abierto,551820,12
HOJA_EN,TA,131,TCF,Partido Cabildo Abierto,551820,13
HOJA_EN,TA,132,TCG,Partido Cabildo Abierto,11820,13
HOJA_EN,TA,132,TCG,Partido Cabildo Abierto,551820,39
HOJA_EN,TA,133,TCG,Partido Cabildo Abierto,11820,16
HOJA_EN,TA,133,TCG,Partido Cabildo Abierto,551820,53
HOJA_EN,TA,134,TCG,Partido Cabildo Abierto,11820,15
HOJA_EN,TA,134,TCG,Partido Cabildo Abierto,551820,48
HOJA_EN,TA,135,TCG,Partido Cabildo Abierto,11820,10
HOJA_EN,TA,135,TCG,Partido Cabildo Abierto,551820,48
HOJA_EN,TA,136,TCG,Partido Cabildo Abierto,11820,24
HOJA_EN,TA,136,TCG,Partido Cabildo Abierto,551820,47
HOJA_EN,TA,137,TCG,Partido Cabildo Abierto,11820,14
HOJA_EN,TA,137,TCG,Partido Cabildo Abierto,551820,56
HOJA_EN,TA,138,TCG,Partido Cabildo Abierto,11820,33
HOJA_EN,TA,138,TCG,Partido Cabildo Abierto,551820,44
HOJA_EN,TA,139,TCG,Partido Cabildo Abierto,11820,29
HOJA_EN,TA,139,TCG,Partido Cabildo Abierto,551820,40
HOJA_EN,TA,140,TCG,Partido Cabildo Abierto,11820,25
HOJA_EN,TA,140,TCG,Partido Cabildo Abierto,551820,36
HOJA_EN,TA,141,TCG,Partido Cabildo Abierto,11820,33
HOJA_EN,TA,141,TCG,Partido Cabildo Abierto,551820,55
HOJA_EN,TA,142,TCG,Partido Cabildo Abierto,11820,18
HOJA_EN,TA,142,TCG,Partido Cabildo Abierto,551820,59
HOJA_EN,TA,143,TCG,Partido Cabildo Abierto,11820,19
HOJA_EN,TA,143,TCG,Partido Cabildo Abierto,551820,54
HOJA_EN,TA,144,TCG,Partido Cabildo Abierto,11820,22
HOJA_EN,TA,144,TCG,Partido Cabildo Abierto,551820,37
HOJA_EN,TA,145,TCG,Partido Cabildo Abierto,11820,15
HOJA_EN,TA,145,TCG,Partido Cabildo Abierto,551820,52
HOJA_EN,TA,146,TCG,Partido Cabildo Abierto,11820,20
HOJA_EN,TA,146,TCG,Partido Cabildo Abierto,551820,48
HOJA_EN,TA,147,TCG,Partido Cabildo Abierto,11820,21
HOJA_EN,TA,147,TCG,Partido Cabildo Abierto,551820,54
HOJA_EN,TA,148,TCH,Partido Cabildo Abierto,11820,12
HOJA_EN,TA,148,TCH,Partido Cabildo Abierto,551820,32
HOJA_EN,TA,149,TCH,Partido Cabildo Abierto,11820,16
HOJA_EN,TA,149,TCH,Partido Cabildo Abierto,551820,30
HOJA_EN,TA,150,TDA,Partido Cabildo Abierto,11820,1
HOJA_EN,TA,150,TDA,Partido Cabildo Abierto,551820,28
HOJA_EN,TA,151,TDA,Partido Cabildo Abierto,11820,5
HOJA_EN,TA,151,TDA,Partido Cabildo Abierto,551820,24
HOJA_EN,TA,152,TDA,Partido Cabildo Abierto,11820,10
HOJA_EN,TA,152,TDA,Partido Cabildo Abierto,551820,22
HOJA_EN,TA,153,TDA,Partido Cabildo Abierto,11820,4
HOJA_EN,TA,153,TDA,Partido Cabildo Abierto,551820,23
HOJA_EN,TA,154,TDB,Partido Cabildo Abierto,11820,3
HOJA_EN,TA,154,TDB,Partido Cabildo Abierto,551820,23
HOJA_EN,TA,155,TDB,Partido Cabildo Abierto,11820,7
HOJA_EN,TA,155,TDB,Partido Cabildo Abierto,551820,19
HOJA_EN,TA,156,TDB,Partido Cabildo Abierto,11820,14
HOJA_EN,TA,156,TDB,Partido Cabildo Abierto,551820,29
HOJA_EN,TA,157,TDB,Partido Cabildo Abierto,11820,2
HOJA_EN,TA,157,TDB,Partido Cabildo Abierto,551820,44
HOJA_EN,TA,158,TDB,Partido Cabildo Abierto,11820,11
HOJA_EN,TA,158,TDB,Partido Cabildo Abierto,551820,31
HOJA_EN,TA,159,TDC,Partido Cabildo Abierto,551820,28
HOJA_EN,TA,160,TDC,Partido Cabildo Abierto,11820,1
HOJA_EN,TA,160,TDC,Partido Cabildo Abierto,551820,25
HOJA_EN,TA,161,TDC,Partido Cabildo Abierto,11820,7
HOJA_EN,TA,161,TDC,Partido Cabildo Abierto,551820,22
HOJA_EN,TA,162,TDC,Partido Cabildo Abierto,11820,1
HOJA_EN,TA,162,TDC,Partido Cabildo Abierto,551820,22
HOJA_EN,TA,163,TDD,Partido Cabildo Abierto,551820,4
HOJA_EN,TA,164,TDE,Partido Cabildo Abierto,551820,14
HOJA_EN,TA,165,TDE,Partido Cabildo Abierto,11820,3
HOJA_EN,TA,165,TDE,Partido Cabildo Abierto,551820,13
HOJA_EN,TA,166,TEA,Partido Cabildo Abierto,11820,1
HOJA_EN,TA,166,TEA,Partido Cabildo Abierto,551820,20
HOJA_EN,TA,167,TEB,Partido Cabildo Abierto,11820,1
HOJA_EN,TA,167,TEB,Partido Cabildo Abierto,551820,5
HOJA_EN,TA,168,TEC,Partido Cabildo Abierto,11820,1
HOJA_EN,TA,169,TED,Partido Cabildo Abierto,11820,3
HOJA_EN,TA,169,TED,Partido Cabildo Abierto,551820,12
HOJA_EN,TA,170,TED,Partido Cabildo Abierto,11820,1
HOJA_EN,TA,170,TED,Partido Cabildo Abierto,551820,13
HOJA_EN,TA,171,TED,Partido Cabildo Abierto,11820,1
HOJA_EN,TA,171,TED,Partido Cabildo Abierto,551820,12
HOJA_EN,TA,172,TED,Partido Cabildo Abierto,11820,4
HOJA_EN,TA,172,TED,Partido Cabildo Abierto,551820,20
HOJA_EN,TA,173,TED,Partido Cabildo Abierto,11820,10
HOJA_EN,TA,173,TED,Partido Cabildo Abierto,551820,26
HOJA_EN,TA,174,TED,Partido Cabildo Abierto,11820,4
HOJA_EN,TA,174,TED,Partido Cabildo Abierto,551820,15
HOJA_EN,TA,175,TED,Partido Cabildo Abierto,11820,8
HOJA_EN,TA,175,TED,Partido Cabildo Abierto,551820,12
HOJA_EN,TA,176,TED,Partido Cabildo Abierto,551820,22
HOJA_EN,TA,177,TED,Partido Cabildo Abierto,11820,2
HOJA_EN,TA,177,TED,Partido Cabildo Abierto,551820,13
HOJA_EN,TA,178,TED,Partido Cabildo Abierto,11820,8
HOJA_EN,TA,178,TED,Partido Cabildo Abierto,551820,18
HOJA_EN,TA,179,TED,Partido Cabildo Abierto,11820,2
HOJA_EN,TA,179,TED,Partido Cabildo Abierto,551820,25
HOJA_EN,TA,180,TFA,Partido Cabildo Abierto,11820,3
HOJA_EN,TA,180,TFA,Partido Cabildo Abierto,551820,16
HOJA_EN,TA,181,TFA,Partido Cabildo Abierto,11820,6
HOJA_EN,TA,181,TFA,Partido Cabildo Abierto,551820,21
HOJA_EN,TA,182,TFA,Partido Cabildo Abierto,11820,2
HOJA_EN,TA,182,TFA,Partido Cabildo Abierto,551820,26
HOJA_EN,TA,183,TFB,Partido Cabildo Abierto,11820,5
HOJA_EN,TA,183,TFB,Partido Cabildo Abierto,551820,17
HOJA_EN,TA,184,TFB,Partido Cabildo Abierto,11820,12
HOJA_EN,TA,184,TFB,Partido Cabildo Abierto,551820,12
HOJA_EN,TA,185,TFC,Partido Cabildo Abierto,551820,3
HOJA_EN,TA,186,TFD,Partido Cabildo Abierto,11820,7
HOJA_EN,TA,186,TFD,Partido Cabildo Abierto,551820,37
HOJA_EN,TA,187,TFD,Partido Cabildo Abierto,11820,12
HOJA_EN,TA,187,TFD,Partido Cabildo Abierto,551820,48
