PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,TA,3,TED,No aplica,,50,43,TED
FRENTE AMPLIO,TA,4,TED,No aplica,,9,11,TED
FRENTE AMPLIO,TA,4,TED,No aplica,,195,1,TED
FRENTE AMPLIO,TA,4,TED,No aplica,,499,4,TED
FRENTE AMPLIO,TA,4,TED,No aplica,,1567,2,TED
FRENTE AMPLIO,TA,4,TED,No aplica,,1609,3,TED
FRENTE AMPLIO,TA,4,TED,No aplica,,1711,1,TED
FRENTE AMPLIO,TA,4,TED,No aplica,,2001,1,TED
PARTIDO COLORADO,TA,4,TED,No aplica,,185600,3,TED
PARTIDO COLORADO,TA,4,TED,No aplica,,202215,30,TED
PARTIDO NACIONAL,TA,4,TED,No aplica,,33,17,TED
PARTIDO NACIONAL,TA,4,TED,No aplica,,50,38,TED
PARTIDO NACIONAL,TA,4,TED,No aplica,,74,1,TED
PARTIDO NACIONAL,TA,4,TED,No aplica,,97,2,TED
FRENTE AMPLIO,TA,5,TED,No aplica,,9,14,TED
FRENTE AMPLIO,TA,5,TED,No aplica,,195,1,TED
FRENTE AMPLIO,TA,5,TED,No aplica,,499,8,TED
FRENTE AMPLIO,TA,5,TED,No aplica,,777,2,TED
FRENTE AMPLIO,TA,5,TED,No aplica,,1441,1,TED
FRENTE AMPLIO,TA,5,TED,No aplica,,1609,5,TED
FRENTE AMPLIO,TA,5,TED,No aplica,,1711,2,TED
FRENTE AMPLIO,TA,5,TED,No aplica,,212176,1,TED
PARTIDO COLORADO,TA,5,TED,No aplica,,185600,2,TED
PARTIDO COLORADO,TA,5,TED,No aplica,,202215,19,TED
PARTIDO INDEPENDIENTE,TA,5,TED,No aplica,,180,2,TED
PARTIDO NACIONAL,TA,5,TED,No aplica,,33,11,TED
PARTIDO NACIONAL,TA,5,TED,No aplica,,50,31,TED
PARTIDO NACIONAL,TA,5,TED,No aplica,,74,2,TED
FRENTE AMPLIO,TA,6,TED,No aplica,,9,9,TED
FRENTE AMPLIO,TA,6,TED,No aplica,,499,2,TED
FRENTE AMPLIO,TA,6,TED,No aplica,,612,2,TED
FRENTE AMPLIO,TA,6,TED,No aplica,,777,1,TED
FRENTE AMPLIO,TA,6,TED,No aplica,,1609,3,TED
PARTIDO COLORADO,TA,6,TED,No aplica,,185600,4,TED
PARTIDO COLORADO,TA,6,TED,No aplica,,202215,17,TED
PARTIDO INDEPENDIENTE,TA,6,TED,No aplica,,180,1,TED
PARTIDO NACIONAL,TA,6,TED,No aplica,,33,13,TED
PARTIDO NACIONAL,TA,6,TED,No aplica,,50,47,TED
FRENTE AMPLIO,TA,7,TED,No aplica,,9,9,TED
FRENTE AMPLIO,TA,7,TED,No aplica,,190,1,TED
FRENTE AMPLIO,TA,7,TED,No aplica,,195,6,TED
FRENTE AMPLIO,TA,7,TED,No aplica,,499,1,TED
FRENTE AMPLIO,TA,7,TED,No aplica,,777,1,TED
FRENTE AMPLIO,TA,7,TED,No aplica,,1609,4,TED
FRENTE AMPLIO,TA,7,TED,No aplica,,2001,2,TED
FRENTE AMPLIO,TA,7,TED,No aplica,,11303,2,TED
PARTIDO COLORADO,TA,7,TED,No aplica,,615,1,TED
PARTIDO COLORADO,TA,7,TED,No aplica,,108515,2,TED
PARTIDO COLORADO,TA,7,TED,No aplica,,202215,15,TED
PARTIDO NACIONAL,TA,7,TED,No aplica,,32,1,TED
PARTIDO NACIONAL,TA,7,TED,No aplica,,33,17,TED
PARTIDO NACIONAL,TA,7,TED,No aplica,,50,24,TED
PARTIDO NACIONAL,TA,7,TED,No aplica,,97,1,TED
FRENTE AMPLIO,TA,8,TED,No aplica,,9,10,TED
FRENTE AMPLIO,TA,8,TED,No aplica,,499,2,TED
FRENTE AMPLIO,TA,8,TED,No aplica,,612,3,TED
FRENTE AMPLIO,TA,8,TED,No aplica,,1441,1,TED
FRENTE AMPLIO,TA,8,TED,No aplica,,1567,1,TED
FRENTE AMPLIO,TA,8,TED,No aplica,,1609,4,TED
FRENTE AMPLIO,TA,8,TED,No aplica,,2001,2,TED
FRENTE AMPLIO,TA,8,TED,No aplica,,212176,3,TED
PARTIDO COLORADO,TA,8,TED,No aplica,,108515,3,TED
PARTIDO COLORADO,TA,8,TED,No aplica,,152215,2,TED
PARTIDO COLORADO,TA,8,TED,No aplica,,185600,1,TED
PARTIDO COLORADO,TA,8,TED,No aplica,,202215,11,TED
PARTIDO INDEPENDIENTE,TA,8,TED,No aplica,,180,1,TED
PARTIDO NACIONAL,TA,8,TED,No aplica,,33,21,TED
PARTIDO NACIONAL,TA,8,TED,No aplica,,50,33,TED
FRENTE AMPLIO,TA,9,TED,No aplica,,9,10,TED
FRENTE AMPLIO,TA,9,TED,No aplica,,499,1,TED
FRENTE AMPLIO,TA,9,TED,No aplica,,777,2,TED
FRENTE AMPLIO,TA,9,TED,No aplica,,1711,1,TED
FRENTE AMPLIO,TA,9,TED,No aplica,,2001,1,TED
FRENTE AMPLIO,TA,9,TED,No aplica,,212176,1,TED
PARTIDO COLORADO,TA,9,TED,No aplica,,125,1,TED
PARTIDO COLORADO,TA,9,TED,No aplica,,185600,1,TED
PARTIDO COLORADO,TA,9,TED,No aplica,,202215,15,TED
PARTIDO CONSTITUCIONAL AMBIENTALISTA,TA,9,TED,No aplica,,187,1,TED
PARTIDO DEVOLUCIÓN,TA,9,TED,No aplica,,7775,1,TED
PARTIDO NACIONAL,TA,9,TED,No aplica,,33,15,TED
PARTIDO NACIONAL,TA,9,TED,No aplica,,50,56,TED
PARTIDO NACIONAL,TA,9,TED,No aplica,,74,1,TED
FRENTE AMPLIO,TA,0,TFA,No aplica,,9,1,TFA
FRENTE AMPLIO,TA,0,TFA,No aplica,,195,1,TFA
FRENTE AMPLIO,TA,0,TFA,No aplica,,499,2,TFA
FRENTE AMPLIO,TA,0,TFA,No aplica,,1609,8,TFA
FRENTE AMPLIO,TA,0,TFA,No aplica,,2001,8,TFA
FRENTE AMPLIO,TA,0,TFA,No aplica,,212176,1,TFA
PARTIDO COLORADO,TA,0,TFA,No aplica,,125,1,TFA
PARTIDO COLORADO,TA,0,TFA,No aplica,,152215,1,TFA
PARTIDO COLORADO,TA,0,TFA,No aplica,,185600,2,TFA
PARTIDO COLORADO,TA,0,TFA,No aplica,,202215,16,TFA
PARTIDO COLORADO,TA,0,TFA,No aplica,,815600,2,TFA
PARTIDO NACIONAL,TA,0,TFA,No aplica,,22,1,TFA
PARTIDO NACIONAL,TA,0,TFA,No aplica,,33,17,TFA
PARTIDO NACIONAL,TA,0,TFA,No aplica,,50,73,TFA
FRENTE AMPLIO,TA,1,TFA,No aplica,,9,2,TFA
FRENTE AMPLIO,TA,1,TFA,No aplica,,195,1,TFA
FRENTE AMPLIO,TA,1,TFA,No aplica,,499,5,TFA
FRENTE AMPLIO,TA,1,TFA,No aplica,,1609,4,TFA
FRENTE AMPLIO,TA,1,TFA,No aplica,,1711,2,TFA
FRENTE AMPLIO,TA,1,TFA,No aplica,,2001,4,TFA
PARTIDO COLORADO,TA,1,TFA,No aplica,,125,1,TFA
PARTIDO COLORADO,TA,1,TFA,No aplica,,185600,1,TFA
PARTIDO COLORADO,TA,1,TFA,No aplica,,202215,5,TFA
PARTIDO NACIONAL,TA,1,TFA,No aplica,,33,25,TFA
PARTIDO NACIONAL,TA,1,TFA,No aplica,,50,58,TFA
CABILDO ABIERTO,TA,2,TFA,No aplica,,88,1,TFA
FRENTE AMPLIO,TA,2,TFA,No aplica,,190,1,TFA
FRENTE AMPLIO,TA,2,TFA,No aplica,,499,2,TFA
FRENTE AMPLIO,TA,2,TFA,No aplica,,612,1,TFA
FRENTE AMPLIO,TA,2,TFA,No aplica,,1609,5,TFA
FRENTE AMPLIO,TA,2,TFA,No aplica,,2001,1,TFA
PARTIDO COLORADO,TA,2,TFA,No aplica,,152215,1,TFA
PARTIDO COLORADO,TA,2,TFA,No aplica,,185600,4,TFA
PARTIDO COLORADO,TA,2,TFA,No aplica,,202215,9,TFA
PARTIDO NACIONAL,TA,2,TFA,No aplica,,33,30,TFA
PARTIDO NACIONAL,TA,2,TFA,No aplica,,50,54,TFA
FRENTE AMPLIO,TA,3,TFB,No aplica,,1609,6,TFB
FRENTE AMPLIO,TA,3,TFB,No aplica,,2001,1,TFB
PARTIDO COLORADO,TA,3,TFB,No aplica,,185600,15,TFB
PARTIDO COLORADO,TA,3,TFB,No aplica,,202215,13,TFB
PARTIDO COLORADO,TA,3,TFB,No aplica,,815600,2,TFB
PARTIDO NACIONAL,TA,3,TFB,No aplica,,6,13,TFB
PARTIDO NACIONAL,TA,3,TFB,No aplica,,32,1,TFB
PARTIDO NACIONAL,TA,3,TFB,No aplica,,50,41,TFB
PARTIDO NACIONAL,TA,3,TFB,No aplica,,97,1,TFB
PARTIDO NACIONAL,TA,3,TFB,No aplica,,737,1,TFB
FRENTE AMPLIO,TA,4,TFC,No aplica,,9,1,TFC
FRENTE AMPLIO,TA,4,TFC,No aplica,,1609,2,TFC
PARTIDO NACIONAL,TA,4,TFC,No aplica,,50,16,TFC
CABILDO ABIERTO,TA,5,TFD,No aplica,,88,3,TFD
FRENTE AMPLIO,TA,5,TFD,No aplica,,9,2,TFD
FRENTE AMPLIO,TA,5,TFD,No aplica,,190,5,TFD
FRENTE AMPLIO,TA,5,TFD,No aplica,,195,1,TFD
FRENTE AMPLIO,TA,5,TFD,No aplica,,499,1,TFD
FRENTE AMPLIO,TA,5,TFD,No aplica,,777,2,TFD
FRENTE AMPLIO,TA,5,TFD,No aplica,,1441,1,TFD
FRENTE AMPLIO,TA,5,TFD,No aplica,,1609,14,TFD
FRENTE AMPLIO,TA,5,TFD,No aplica,,2001,5,TFD
FRENTE AMPLIO,TA,5,TFD,No aplica,,212176,3,TFD
PARTIDO COLORADO,TA,5,TFD,No aplica,,125,2,TFD
PARTIDO COLORADO,TA,5,TFD,No aplica,,615,10,TFD
PARTIDO COLORADO,TA,5,TFD,No aplica,,2020,1,TFD
PARTIDO COLORADO,TA,5,TFD,No aplica,,152215,3,TFD
PARTIDO COLORADO,TA,5,TFD,No aplica,,185600,3,TFD
PARTIDO COLORADO,TA,5,TFD,No aplica,,815600,1,TFD
PARTIDO NACIONAL,TA,5,TFD,No aplica,,6,24,TFD
PARTIDO NACIONAL,TA,5,TFD,No aplica,,50,56,TFD
PARTIDO NACIONAL,TA,5,TFD,No aplica,,97,2,TFD
CABILDO ABIERTO,TA,6,TFD,No aplica,,88,3,TFD
FRENTE AMPLIO,TA,6,TFD,No aplica,,9,1,TFD
FRENTE AMPLIO,TA,6,TFD,No aplica,,190,2,TFD
FRENTE AMPLIO,TA,6,TFD,No aplica,,195,3,TFD
FRENTE AMPLIO,TA,6,TFD,No aplica,,499,1,TFD
FRENTE AMPLIO,TA,6,TFD,No aplica,,612,1,TFD
FRENTE AMPLIO,TA,6,TFD,No aplica,,777,3,TFD
FRENTE AMPLIO,TA,6,TFD,No aplica,,1609,19,TFD
FRENTE AMPLIO,TA,6,TFD,No aplica,,1711,1,TFD
FRENTE AMPLIO,TA,6,TFD,No aplica,,2001,3,TFD
FRENTE AMPLIO,TA,6,TFD,No aplica,,212176,2,TFD
PARTIDO BASTA YA,TA,6,TFD,No aplica,,69,1,TFD
PARTIDO COLORADO,TA,6,TFD,No aplica,,125,4,TFD
PARTIDO COLORADO,TA,6,TFD,No aplica,,615,12,TFD
PARTIDO COLORADO,TA,6,TFD,No aplica,,152215,9,TFD
PARTIDO COLORADO,TA,6,TFD,No aplica,,185600,1,TFD
PARTIDO COLORADO,TA,6,TFD,No aplica,,202215,1,TFD
PARTIDO CONSTITUCIONAL AMBIENTALISTA,TA,6,TFD,No aplica,,187,1,TFD
PARTIDO NACIONAL,TA,6,TFD,No aplica,,6,27,TFD
PARTIDO NACIONAL,TA,6,TFD,No aplica,,32,1,TFD
PARTIDO NACIONAL,TA,6,TFD,No aplica,,50,72,TFD
PARTIDO NACIONAL,TA,6,TFD,No aplica,,74,1,TFD
PARTIDO NACIONAL,TA,6,TFD,No aplica,,97,1,TFD
PARTIDO NACIONAL,TA,6,TFD,No aplica,,500,1,TFD
PARTIDO NACIONAL,TA,6,TFD,No aplica,,1252,1,TFD
CABILDO ABIERTO,TA,7,TFD,No aplica,,88,4,TFD
FRENTE AMPLIO,TA,7,TFD,No aplica,,9,3,TFD
FRENTE AMPLIO,TA,7,TFD,No aplica,,190,3,TFD
FRENTE AMPLIO,TA,7,TFD,No aplica,,195,7,TFD
FRENTE AMPLIO,TA,7,TFD,No aplica,,612,1,TFD
FRENTE AMPLIO,TA,7,TFD,No aplica,,777,4,TFD
FRENTE AMPLIO,TA,7,TFD,No aplica,,1609,15,TFD
FRENTE AMPLIO,TA,7,TFD,No aplica,,2001,7,TFD
FRENTE AMPLIO,TA,7,TFD,No aplica,,212176,4,TFD
PARTIDO COLORADO,TA,7,TFD,No aplica,,125,4,TFD
PARTIDO COLORADO,TA,7,TFD,No aplica,,615,14,TFD
PARTIDO COLORADO,TA,7,TFD,No aplica,,2020,2,TFD
PARTIDO COLORADO,TA,7,TFD,No aplica,,2220,1,TFD
PARTIDO COLORADO,TA,7,TFD,No aplica,,152215,4,TFD
PARTIDO COLORADO,TA,7,TFD,No aplica,,185600,1,TFD
PARTIDO COLORADO,TA,7,TFD,No aplica,,202215,5,TFD
PARTIDO NACIONAL,TA,7,TFD,No aplica,,6,25,TFD
PARTIDO NACIONAL,TA,7,TFD,No aplica,,50,70,TFD
PARTIDO NACIONAL,TA,7,TFD,No aplica,,97,1,TFD
CABILDO ABIERTO,TA,8,TFD,No aplica,,88,2,TFD
FRENTE AMPLIO,TA,8,TFD,No aplica,,9,2,TFD
FRENTE AMPLIO,TA,8,TFD,No aplica,,190,13,TFD
FRENTE AMPLIO,TA,8,TFD,No aplica,,195,4,TFD
FRENTE AMPLIO,TA,8,TFD,No aplica,,612,2,TFD
FRENTE AMPLIO,TA,8,TFD,No aplica,,777,8,TFD
FRENTE AMPLIO,TA,8,TFD,No aplica,,1609,25,TFD
FRENTE AMPLIO,TA,8,TFD,No aplica,,1711,6,TFD
FRENTE AMPLIO,TA,8,TFD,No aplica,,2001,7,TFD
FRENTE AMPLIO,TA,8,TFD,No aplica,,11303,1,TFD
FRENTE AMPLIO,TA,8,TFD,No aplica,,212176,4,TFD
PARTIDO COLORADO,TA,8,TFD,No aplica,,125,5,TFD
PARTIDO COLORADO,TA,8,TFD,No aplica,,615,11,TFD
PARTIDO COLORADO,TA,8,TFD,No aplica,,2020,2,TFD
PARTIDO COLORADO,TA,8,TFD,No aplica,,7009,1,TFD
PARTIDO COLORADO,TA,8,TFD,No aplica,,152215,5,TFD
PARTIDO COLORADO,TA,8,TFD,No aplica,,185600,5,TFD
PARTIDO NACIONAL,TA,8,TFD,No aplica,,6,30,TFD
PARTIDO NACIONAL,TA,8,TFD,No aplica,,32,1,TFD
PARTIDO NACIONAL,TA,8,TFD,No aplica,,50,51,TFD
PARTIDO NACIONAL,TA,8,TFD,No aplica,,97,2,TFD
PARTIDO NACIONAL,TA,8,TFD,No aplica,,500,1,TFD
PARTIDO NACIONAL,TA,8,TFD,No aplica,,737,2,TFD
CABILDO ABIERTO,TA,9,TFD,No aplica,,88,5,TFD
FRENTE AMPLIO,TA,9,TFD,No aplica,,9,2,TFD
FRENTE AMPLIO,TA,9,TFD,No aplica,,190,5,TFD
FRENTE AMPLIO,TA,9,TFD,No aplica,,777,5,TFD
FRENTE AMPLIO,TA,9,TFD,No aplica,,1609,16,TFD
FRENTE AMPLIO,TA,9,TFD,No aplica,,1711,3,TFD
FRENTE AMPLIO,TA,9,TFD,No aplica,,2001,7,TFD
FRENTE AMPLIO,TA,9,TFD,No aplica,,11828,1,TFD
FRENTE AMPLIO,TA,9,TFD,No aplica,,212176,2,TFD
PARTIDO COLORADO,TA,9,TFD,No aplica,,75,1,TFD
PARTIDO COLORADO,TA,9,TFD,No aplica,,125,3,TFD
PARTIDO COLORADO,TA,9,TFD,No aplica,,615,2,TFD
PARTIDO COLORADO,TA,9,TFD,No aplica,,2020,2,TFD
PARTIDO COLORADO,TA,9,TFD,No aplica,,2220,1,TFD
PARTIDO COLORADO,TA,9,TFD,No aplica,,7009,2,TFD
PARTIDO COLORADO,TA,9,TFD,No aplica,,152215,1,TFD
PARTIDO COLORADO,TA,9,TFD,No aplica,,185600,5,TFD
PARTIDO COLORADO,TA,9,TFD,No aplica,,202215,3,TFD
PARTIDO COLORADO,TA,9,TFD,No aplica,,815600,1,TFD
PARTIDO INDEPENDIENTE,TA,9,TFD,No aplica,,180,1,TFD
PARTIDO NACIONAL,TA,9,TFD,No aplica,,6,38,TFD
PARTIDO NACIONAL,TA,9,TFD,No aplica,,22,1,TFD
PARTIDO NACIONAL,TA,9,TFD,No aplica,,50,72,TFD
PARTIDO NACIONAL,TA,9,TFD,No aplica,,74,1,TFD
CABILDO ABIERTO,TA,0,TFD,No aplica,,88,4,TFD
FRENTE AMPLIO,TA,0,TFD,No aplica,,9,3,TFD
FRENTE AMPLIO,TA,0,TFD,No aplica,,190,6,TFD
FRENTE AMPLIO,TA,0,TFD,No aplica,,195,3,TFD
FRENTE AMPLIO,TA,0,TFD,No aplica,,777,4,TFD
FRENTE AMPLIO,TA,0,TFD,No aplica,,1609,16,TFD
FRENTE AMPLIO,TA,0,TFD,No aplica,,1711,2,TFD
FRENTE AMPLIO,TA,0,TFD,No aplica,,2001,14,TFD
PARTIDO COLORADO,TA,0,TFD,No aplica,,125,3,TFD
PARTIDO COLORADO,TA,0,TFD,No aplica,,615,9,TFD
PARTIDO COLORADO,TA,0,TFD,No aplica,,2020,3,TFD
PARTIDO COLORADO,TA,0,TFD,No aplica,,152215,3,TFD
PARTIDO COLORADO,TA,0,TFD,No aplica,,815600,1,TFD
PARTIDO INDEPENDIENTE,TA,0,TFD,No aplica,,180,2,TFD
PARTIDO NACIONAL,TA,0,TFD,No aplica,,6,31,TFD
PARTIDO NACIONAL,TA,0,TFD,No aplica,,33,1,TFD
PARTIDO NACIONAL,TA,0,TFD,No aplica,,50,68,TFD
CABILDO ABIERTO,TA,1,TFD,No aplica,,88,12,TFD
FRENTE AMPLIO,TA,1,TFD,No aplica,,9,2,TFD
FRENTE AMPLIO,TA,1,TFD,No aplica,,190,2,TFD
FRENTE AMPLIO,TA,1,TFD,No aplica,,195,1,TFD
FRENTE AMPLIO,TA,1,TFD,No aplica,,777,3,TFD
FRENTE AMPLIO,TA,1,TFD,No aplica,,1609,9,TFD
FRENTE AMPLIO,TA,1,TFD,No aplica,,1711,2,TFD
FRENTE AMPLIO,TA,1,TFD,No aplica,,2001,4,TFD
FRENTE AMPLIO,TA,1,TFD,No aplica,,11828,2,TFD
FRENTE AMPLIO,TA,1,TFD,No aplica,,212176,2,TFD
PARTIDO COLORADO,TA,1,TFD,No aplica,,125,6,TFD
PARTIDO COLORADO,TA,1,TFD,No aplica,,615,4,TFD
PARTIDO COLORADO,TA,1,TFD,No aplica,,7009,2,TFD
PARTIDO COLORADO,TA,1,TFD,No aplica,,108515,1,TFD
PARTIDO COLORADO,TA,1,TFD,No aplica,,152215,5,TFD
PARTIDO COLORADO,TA,1,TFD,No aplica,,185600,2,TFD
PARTIDO COLORADO,TA,1,TFD,No aplica,,202215,2,TFD
PARTIDO NACIONAL,TA,1,TFD,No aplica,,6,31,TFD
PARTIDO NACIONAL,TA,1,TFD,No aplica,,32,1,TFD
PARTIDO NACIONAL,TA,1,TFD,No aplica,,50,67,TFD
PARTIDO NACIONAL,TA,1,TFD,No aplica,,97,1,TFD
CABILDO ABIERTO,TA,2,TFD,No aplica,,88,5,TFD
FRENTE AMPLIO,TA,2,TFD,No aplica,,9,2,TFD
FRENTE AMPLIO,TA,2,TFD,No aplica,,190,3,TFD
FRENTE AMPLIO,TA,2,TFD,No aplica,,195,1,TFD
FRENTE AMPLIO,TA,2,TFD,No aplica,,499,3,TFD
FRENTE AMPLIO,TA,2,TFD,No aplica,,777,1,TFD
FRENTE AMPLIO,TA,2,TFD,No aplica,,1609,12,TFD
FRENTE AMPLIO,TA,2,TFD,No aplica,,1711,1,TFD
FRENTE AMPLIO,TA,2,TFD,No aplica,,2001,3,TFD
FRENTE AMPLIO,TA,2,TFD,No aplica,,11828,1,TFD
FRENTE AMPLIO,TA,2,TFD,No aplica,,212176,2,TFD
PARTIDO COLORADO,TA,2,TFD,No aplica,,125,1,TFD
PARTIDO COLORADO,TA,2,TFD,No aplica,,615,5,TFD
PARTIDO COLORADO,TA,2,TFD,No aplica,,7009,1,TFD
PARTIDO COLORADO,TA,2,TFD,No aplica,,152215,1,TFD
PARTIDO COLORADO,TA,2,TFD,No aplica,,185600,1,TFD
PARTIDO COLORADO,TA,2,TFD,No aplica,,202215,1,TFD
PARTIDO COLORADO,TA,2,TFD,No aplica,,815600,1,TFD
PARTIDO NACIONAL,TA,2,TFD,No aplica,,6,26,TFD
PARTIDO NACIONAL,TA,2,TFD,No aplica,,32,2,TFD
PARTIDO NACIONAL,TA,2,TFD,No aplica,,50,74,TFD
PARTIDO NACIONAL,TA,2,TFD,No aplica,,737,1,TFD
CABILDO ABIERTO,TA,3,TFD,No aplica,,88,4,TFD
FRENTE AMPLIO,TA,3,TFD,No aplica,,9,1,TFD
FRENTE AMPLIO,TA,3,TFD,No aplica,,190,3,TFD
FRENTE AMPLIO,TA,3,TFD,No aplica,,195,1,TFD
FRENTE AMPLIO,TA,3,TFD,No aplica,,499,3,TFD
FRENTE AMPLIO,TA,3,TFD,No aplica,,612,1,TFD
FRENTE AMPLIO,TA,3,TFD,No aplica,,777,3,TFD
FRENTE AMPLIO,TA,3,TFD,No aplica,,1609,15,TFD
FRENTE AMPLIO,TA,3,TFD,No aplica,,1711,8,TFD
FRENTE AMPLIO,TA,3,TFD,No aplica,,2001,9,TFD
FRENTE AMPLIO,TA,3,TFD,No aplica,,212176,2,TFD
PARTIDO COLORADO,TA,3,TFD,No aplica,,125,2,TFD
PARTIDO COLORADO,TA,3,TFD,No aplica,,615,2,TFD
PARTIDO COLORADO,TA,3,TFD,No aplica,,2020,2,TFD
PARTIDO COLORADO,TA,3,TFD,No aplica,,108515,1,TFD
PARTIDO COLORADO,TA,3,TFD,No aplica,,152215,2,TFD
PARTIDO COLORADO,TA,3,TFD,No aplica,,202215,3,TFD
PARTIDO NACIONAL,TA,3,TFD,No aplica,,6,30,TFD
PARTIDO NACIONAL,TA,3,TFD,No aplica,,32,1,TFD
PARTIDO NACIONAL,TA,3,TFD,No aplica,,50,62,TFD
PARTIDO NACIONAL,TA,3,TFD,No aplica,,97,2,TFD
FRENTE AMPLIO,TA,4,TFD,No aplica,,9,4,TFD
FRENTE AMPLIO,TA,4,TFD,No aplica,,190,2,TFD
FRENTE AMPLIO,TA,4,TFD,No aplica,,195,2,TFD
FRENTE AMPLIO,TA,4,TFD,No aplica,,777,3,TFD
FRENTE AMPLIO,TA,4,TFD,No aplica,,1609,8,TFD
FRENTE AMPLIO,TA,4,TFD,No aplica,,1711,1,TFD
FRENTE AMPLIO,TA,4,TFD,No aplica,,2001,10,TFD
FRENTE AMPLIO,TA,4,TFD,No aplica,,212176,1,TFD
PARTIDO COLORADO,TA,4,TFD,No aplica,,75,1,TFD
PARTIDO COLORADO,TA,4,TFD,No aplica,,125,3,TFD
PARTIDO COLORADO,TA,4,TFD,No aplica,,615,6,TFD
PARTIDO COLORADO,TA,4,TFD,No aplica,,2020,1,TFD
PARTIDO COLORADO,TA,4,TFD,No aplica,,7009,4,TFD
PARTIDO COLORADO,TA,4,TFD,No aplica,,152215,1,TFD
PARTIDO COLORADO,TA,4,TFD,No aplica,,185600,1,TFD
PARTIDO COLORADO,TA,4,TFD,No aplica,,202215,1,TFD
PARTIDO COLORADO,TA,4,TFD,No aplica,,815600,1,TFD
PARTIDO CONSTITUCIONAL AMBIENTALISTA,TA,4,TFD,No aplica,,187,1,TFD
PARTIDO INDEPENDIENTE,TA,4,TFD,No aplica,,180,2,TFD
PARTIDO NACIONAL,TA,4,TFD,No aplica,,6,20,TFD
PARTIDO NACIONAL,TA,4,TFD,No aplica,,32,1,TFD
PARTIDO NACIONAL,TA,4,TFD,No aplica,,50,61,TFD
PARTIDO NACIONAL,TA,4,TFD,No aplica,,500,1,TFD
PARTIDO NACIONAL,TA,4,TFD,No aplica,,737,1,TFD
CABILDO ABIERTO,TA,5,TFD,No aplica,,88,1,TFD
FRENTE AMPLIO,TA,5,TFD,No aplica,,190,5,TFD
FRENTE AMPLIO,TA,5,TFD,No aplica,,195,1,TFD
FRENTE AMPLIO,TA,5,TFD,No aplica,,612,1,TFD
FRENTE AMPLIO,TA,5,TFD,No aplica,,777,4,TFD
FRENTE AMPLIO,TA,5,TFD,No aplica,,1441,1,TFD
FRENTE AMPLIO,TA,5,TFD,No aplica,,1609,9,TFD
FRENTE AMPLIO,TA,5,TFD,No aplica,,1711,1,TFD
FRENTE AMPLIO,TA,5,TFD,No aplica,,2001,5,TFD
FRENTE AMPLIO,TA,5,TFD,No aplica,,7010,1,TFD
PARTIDO COLORADO,TA,5,TFD,No aplica,,75,2,TFD
PARTIDO COLORADO,TA,5,TFD,No aplica,,125,4,TFD
PARTIDO COLORADO,TA,5,TFD,No aplica,,615,4,TFD
PARTIDO COLORADO,TA,5,TFD,No aplica,,152215,1,TFD
PARTIDO COLORADO,TA,5,TFD,No aplica,,202215,4,TFD
PARTIDO CONSTITUCIONAL AMBIENTALISTA,TA,5,TFD,No aplica,,187,1,TFD
PARTIDO NACIONAL,TA,5,TFD,No aplica,,6,23,TFD
PARTIDO NACIONAL,TA,5,TFD,No aplica,,50,47,TFD
PARTIDO NACIONAL,TA,5,TFD,No aplica,,97,1,TFD
PARTIDO NACIONAL,TA,5,TFD,No aplica,,737,2,TFD
CABILDO ABIERTO,TA,6,TFD,No aplica,,88,2,TFD
FRENTE AMPLIO,TA,6,TFD,No aplica,,9,1,TFD
FRENTE AMPLIO,TA,6,TFD,No aplica,,190,1,TFD
FRENTE AMPLIO,TA,6,TFD,No aplica,,195,6,TFD
FRENTE AMPLIO,TA,6,TFD,No aplica,,777,8,TFD
FRENTE AMPLIO,TA,6,TFD,No aplica,,1441,5,TFD
FRENTE AMPLIO,TA,6,TFD,No aplica,,1567,1,TFD
FRENTE AMPLIO,TA,6,TFD,No aplica,,1609,18,TFD
FRENTE AMPLIO,TA,6,TFD,No aplica,,2001,7,TFD
FRENTE AMPLIO,TA,6,TFD,No aplica,,11303,1,TFD
FRENTE AMPLIO,TA,6,TFD,No aplica,,11828,1,TFD
FRENTE AMPLIO,TA,6,TFD,No aplica,,212176,1,TFD
PARTIDO COLORADO,TA,6,TFD,No aplica,,75,1,TFD
PARTIDO COLORADO,TA,6,TFD,No aplica,,125,2,TFD
PARTIDO COLORADO,TA,6,TFD,No aplica,,615,4,TFD
PARTIDO COLORADO,TA,6,TFD,No aplica,,2020,1,TFD
PARTIDO COLORADO,TA,6,TFD,No aplica,,7009,2,TFD
PARTIDO COLORADO,TA,6,TFD,No aplica,,202215,5,TFD
PARTIDO CONSTITUCIONAL AMBIENTALISTA,TA,6,TFD,No aplica,,187,2,TFD
PARTIDO NACIONAL,TA,6,TFD,No aplica,,6,14,TFD
PARTIDO NACIONAL,TA,6,TFD,No aplica,,32,1,TFD
PARTIDO NACIONAL,TA,6,TFD,No aplica,,50,44,TFD
PARTIDO NACIONAL,TA,6,TFD,No aplica,,97,1,TFD
PARTIDO NACIONAL,TA,6,TFD,No aplica,,500,1,TFD
FRENTE AMPLIO,TA,7,TFD,No aplica,,152,1,TFD
FRENTE AMPLIO,TA,7,TFD,No aplica,,190,2,TFD
