PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,RV,3,HBG,No aplica,,30,2,HBG
PARTIDO NACIONAL,RV,3,HBG,No aplica,,60,1,HBG
PARTIDO NACIONAL,RV,3,HBG,No aplica,,171,1,HBG
PARTIDO NACIONAL,RV,3,HBG,No aplica,,350,1,HBG
PARTIDO NACIONAL,RV,3,HBG,No aplica,,440,1,HBG
PARTIDO NACIONAL,RV,3,HBG,No aplica,,1515,10,HBG
PARTIDO NACIONAL,RV,3,HBG,No aplica,,2404,1,HBG
PARTIDO NACIONAL,RV,3,HBG,No aplica,,7171,3,HBG
CABILDO ABIERTO,RV,4,HBG,No aplica,,88,3,HBG
CABILDO ABIERTO,RV,4,HBG,No aplica,,1801,2,HBG
CABILDO ABIERTO,RV,4,HBG,No aplica,,2424,1,HBG
FRENTE AMPLIO,RV,4,HBG,No aplica,,99,2,HBG
FRENTE AMPLIO,RV,4,HBG,No aplica,,176,1,HBG
FRENTE AMPLIO,RV,4,HBG,No aplica,,228,2,HBG
FRENTE AMPLIO,RV,4,HBG,No aplica,,1609,1,HBG
FRENTE AMPLIO,RV,4,HBG,No aplica,,1711,1,HBG
FRENTE AMPLIO,RV,4,HBG,No aplica,,2001,1,HBG
FRENTE AMPLIO,RV,4,HBG,No aplica,,2121,1,HBG
FRENTE AMPLIO,RV,4,HBG,No aplica,,11828,2,HBG
FRENTE AMPLIO,RV,4,HBG,No aplica,,3115006,1,HBG
PARTIDO COLORADO,RV,4,HBG,No aplica,,121,8,HBG
PARTIDO COLORADO,RV,4,HBG,No aplica,,275,2,HBG
PARTIDO COLORADO,RV,4,HBG,No aplica,,1125,4,HBG
PARTIDO COLORADO,RV,4,HBG,No aplica,,2000,34,HBG
PARTIDO COLORADO,RV,4,HBG,No aplica,,2071,1,HBG
PARTIDO COLORADO,RV,4,HBG,No aplica,,20002,1,HBG
PARTIDO COLORADO,RV,4,HBG,No aplica,,29500,2,HBG
PARTIDO COLORADO,RV,4,HBG,No aplica,,72155,3,HBG
PARTIDO NACIONAL,RV,4,HBG,No aplica,,2,4,HBG
PARTIDO NACIONAL,RV,4,HBG,No aplica,,12,6,HBG
PARTIDO NACIONAL,RV,4,HBG,No aplica,,30,3,HBG
PARTIDO NACIONAL,RV,4,HBG,No aplica,,50,2,HBG
PARTIDO NACIONAL,RV,4,HBG,No aplica,,440,4,HBG
PARTIDO NACIONAL,RV,4,HBG,No aplica,,1515,7,HBG
PARTIDO NACIONAL,RV,4,HBG,No aplica,,2404,1,HBG
CABILDO ABIERTO,RV,5,HBG,No aplica,,88,9,HBG
CABILDO ABIERTO,RV,5,HBG,No aplica,,137,1,HBG
CABILDO ABIERTO,RV,5,HBG,No aplica,,1801,4,HBG
CABILDO ABIERTO,RV,5,HBG,No aplica,,2424,1,HBG
FRENTE AMPLIO,RV,5,HBG,No aplica,,228,2,HBG
FRENTE AMPLIO,RV,5,HBG,No aplica,,1609,2,HBG
FRENTE AMPLIO,RV,5,HBG,No aplica,,1711,2,HBG
FRENTE AMPLIO,RV,5,HBG,No aplica,,2001,3,HBG
PARTIDO COLORADO,RV,5,HBG,No aplica,,121,14,HBG
PARTIDO COLORADO,RV,5,HBG,No aplica,,1225,1,HBG
PARTIDO COLORADO,RV,5,HBG,No aplica,,2000,21,HBG
PARTIDO COLORADO,RV,5,HBG,No aplica,,200030,1,HBG
PARTIDO COLORADO,RV,5,HBG,No aplica,,382000,2,HBG
PARTIDO NACIONAL,RV,5,HBG,No aplica,,2,2,HBG
PARTIDO NACIONAL,RV,5,HBG,No aplica,,12,11,HBG
PARTIDO NACIONAL,RV,5,HBG,No aplica,,30,2,HBG
PARTIDO NACIONAL,RV,5,HBG,No aplica,,31,2,HBG
PARTIDO NACIONAL,RV,5,HBG,No aplica,,50,2,HBG
PARTIDO NACIONAL,RV,5,HBG,No aplica,,350,1,HBG
PARTIDO NACIONAL,RV,5,HBG,No aplica,,440,2,HBG
PARTIDO NACIONAL,RV,5,HBG,No aplica,,1515,15,HBG
PARTIDO NACIONAL,RV,5,HBG,No aplica,,7171,1,HBG
CABILDO ABIERTO,RV,6,HBG,No aplica,,88,6,HBG
CABILDO ABIERTO,RV,6,HBG,No aplica,,1801,3,HBG
CABILDO ABIERTO,RV,6,HBG,No aplica,,2424,2,HBG
FRENTE AMPLIO,RV,6,HBG,No aplica,,99,1,HBG
FRENTE AMPLIO,RV,6,HBG,No aplica,,152,1,HBG
FRENTE AMPLIO,RV,6,HBG,No aplica,,176,3,HBG
FRENTE AMPLIO,RV,6,HBG,No aplica,,228,3,HBG
FRENTE AMPLIO,RV,6,HBG,No aplica,,1609,4,HBG
FRENTE AMPLIO,RV,6,HBG,No aplica,,1711,1,HBG
FRENTE AMPLIO,RV,6,HBG,No aplica,,1949,2,HBG
FRENTE AMPLIO,RV,6,HBG,No aplica,,2001,2,HBG
FRENTE AMPLIO,RV,6,HBG,No aplica,,11828,1,HBG
FRENTE AMPLIO,RV,6,HBG,No aplica,,3115006,2,HBG
PARTIDO COLORADO,RV,6,HBG,No aplica,,42,1,HBG
PARTIDO COLORADO,RV,6,HBG,No aplica,,121,8,HBG
PARTIDO COLORADO,RV,6,HBG,No aplica,,275,1,HBG
PARTIDO COLORADO,RV,6,HBG,No aplica,,1125,2,HBG
PARTIDO COLORADO,RV,6,HBG,No aplica,,2000,31,HBG
PARTIDO COLORADO,RV,6,HBG,No aplica,,29500,2,HBG
PARTIDO COLORADO,RV,6,HBG,No aplica,,72155,2,HBG
PARTIDO NACIONAL,RV,6,HBG,No aplica,,2,1,HBG
PARTIDO NACIONAL,RV,6,HBG,No aplica,,12,7,HBG
PARTIDO NACIONAL,RV,6,HBG,No aplica,,30,1,HBG
PARTIDO NACIONAL,RV,6,HBG,No aplica,,31,1,HBG
PARTIDO NACIONAL,RV,6,HBG,No aplica,,50,1,HBG
PARTIDO NACIONAL,RV,6,HBG,No aplica,,350,2,HBG
PARTIDO NACIONAL,RV,6,HBG,No aplica,,440,3,HBG
PARTIDO NACIONAL,RV,6,HBG,No aplica,,1515,7,HBG
PARTIDO NACIONAL,RV,6,HBG,No aplica,,7171,4,HBG
CABILDO ABIERTO,RV,7,HBG,No aplica,,88,11,HBG
CABILDO ABIERTO,RV,7,HBG,No aplica,,137,3,HBG
CABILDO ABIERTO,RV,7,HBG,No aplica,,1801,1,HBG
CABILDO ABIERTO,RV,7,HBG,No aplica,,2424,3,HBG
FRENTE AMPLIO,RV,7,HBG,No aplica,,176,1,HBG
FRENTE AMPLIO,RV,7,HBG,No aplica,,190,1,HBG
FRENTE AMPLIO,RV,7,HBG,No aplica,,228,3,HBG
FRENTE AMPLIO,RV,7,HBG,No aplica,,1609,8,HBG
FRENTE AMPLIO,RV,7,HBG,No aplica,,1711,3,HBG
FRENTE AMPLIO,RV,7,HBG,No aplica,,2001,4,HBG
PARTIDO COLORADO,RV,7,HBG,No aplica,,38,1,HBG
PARTIDO COLORADO,RV,7,HBG,No aplica,,121,11,HBG
PARTIDO COLORADO,RV,7,HBG,No aplica,,275,2,HBG
PARTIDO COLORADO,RV,7,HBG,No aplica,,1125,2,HBG
PARTIDO COLORADO,RV,7,HBG,No aplica,,2000,27,HBG
PARTIDO COLORADO,RV,7,HBG,No aplica,,2071,3,HBG
PARTIDO COLORADO,RV,7,HBG,No aplica,,29500,2,HBG
PARTIDO COLORADO,RV,7,HBG,No aplica,,72155,1,HBG
PARTIDO COLORADO,RV,7,HBG,No aplica,,200038,1,HBG
PARTIDO NACIONAL,RV,7,HBG,No aplica,,2,3,HBG
PARTIDO NACIONAL,RV,7,HBG,No aplica,,12,3,HBG
PARTIDO NACIONAL,RV,7,HBG,No aplica,,50,2,HBG
PARTIDO NACIONAL,RV,7,HBG,No aplica,,350,2,HBG
PARTIDO NACIONAL,RV,7,HBG,No aplica,,440,2,HBG
PARTIDO NACIONAL,RV,7,HBG,No aplica,,1515,8,HBG
PARTIDO NACIONAL,RV,7,HBG,No aplica,,2404,1,HBG
PARTIDO NACIONAL,RV,7,HBG,No aplica,,7171,3,HBG
CABILDO ABIERTO,RV,8,HBG,No aplica,,88,8,HBG
CABILDO ABIERTO,RV,8,HBG,No aplica,,137,3,HBG
CABILDO ABIERTO,RV,8,HBG,No aplica,,1801,3,HBG
FRENTE AMPLIO,RV,8,HBG,No aplica,,176,2,HBG
FRENTE AMPLIO,RV,8,HBG,No aplica,,190,1,HBG
FRENTE AMPLIO,RV,8,HBG,No aplica,,228,5,HBG
FRENTE AMPLIO,RV,8,HBG,No aplica,,777,2,HBG
FRENTE AMPLIO,RV,8,HBG,No aplica,,1609,2,HBG
FRENTE AMPLIO,RV,8,HBG,No aplica,,1711,1,HBG
FRENTE AMPLIO,RV,8,HBG,No aplica,,1949,1,HBG
FRENTE AMPLIO,RV,8,HBG,No aplica,,2001,2,HBG
PARTIDO COLORADO,RV,8,HBG,No aplica,,121,9,HBG
PARTIDO COLORADO,RV,8,HBG,No aplica,,225,1,HBG
PARTIDO COLORADO,RV,8,HBG,No aplica,,275,1,HBG
PARTIDO COLORADO,RV,8,HBG,No aplica,,1125,2,HBG
PARTIDO COLORADO,RV,8,HBG,No aplica,,2000,31,HBG
PARTIDO COLORADO,RV,8,HBG,No aplica,,2071,5,HBG
PARTIDO COLORADO,RV,8,HBG,No aplica,,29500,3,HBG
PARTIDO NACIONAL,RV,8,HBG,No aplica,,2,2,HBG
PARTIDO NACIONAL,RV,8,HBG,No aplica,,12,3,HBG
PARTIDO NACIONAL,RV,8,HBG,No aplica,,30,1,HBG
PARTIDO NACIONAL,RV,8,HBG,No aplica,,31,4,HBG
PARTIDO NACIONAL,RV,8,HBG,No aplica,,50,1,HBG
PARTIDO NACIONAL,RV,8,HBG,No aplica,,60,2,HBG
PARTIDO NACIONAL,RV,8,HBG,No aplica,,350,1,HBG
PARTIDO NACIONAL,RV,8,HBG,No aplica,,440,3,HBG
PARTIDO NACIONAL,RV,8,HBG,No aplica,,1515,4,HBG
PARTIDO NACIONAL,RV,8,HBG,No aplica,,2404,2,HBG
PARTIDO NACIONAL,RV,8,HBG,No aplica,,7171,4,HBG
CABILDO ABIERTO,RV,9,HBG,No aplica,,88,2,HBG
CABILDO ABIERTO,RV,9,HBG,No aplica,,1801,3,HBG
CABILDO ABIERTO,RV,9,HBG,No aplica,,2424,3,HBG
FRENTE AMPLIO,RV,9,HBG,No aplica,,99,3,HBG
FRENTE AMPLIO,RV,9,HBG,No aplica,,152,1,HBG
FRENTE AMPLIO,RV,9,HBG,No aplica,,190,2,HBG
FRENTE AMPLIO,RV,9,HBG,No aplica,,228,5,HBG
FRENTE AMPLIO,RV,9,HBG,No aplica,,777,3,HBG
FRENTE AMPLIO,RV,9,HBG,No aplica,,1609,1,HBG
FRENTE AMPLIO,RV,9,HBG,No aplica,,1711,5,HBG
FRENTE AMPLIO,RV,9,HBG,No aplica,,1949,3,HBG
FRENTE AMPLIO,RV,9,HBG,No aplica,,2001,2,HBG
FRENTE AMPLIO,RV,9,HBG,No aplica,,11828,1,HBG
FRENTE AMPLIO,RV,9,HBG,No aplica,,11968,1,HBG
PARTIDO COLORADO,RV,9,HBG,No aplica,,38,1,HBG
PARTIDO COLORADO,RV,9,HBG,No aplica,,121,15,HBG
PARTIDO COLORADO,RV,9,HBG,No aplica,,1225,1,HBG
PARTIDO COLORADO,RV,9,HBG,No aplica,,2000,38,HBG
PARTIDO COLORADO,RV,9,HBG,No aplica,,20002,1,HBG
PARTIDO COLORADO,RV,9,HBG,No aplica,,29500,2,HBG
PARTIDO COLORADO,RV,9,HBG,No aplica,,72155,4,HBG
PARTIDO NACIONAL,RV,9,HBG,No aplica,,2,2,HBG
PARTIDO NACIONAL,RV,9,HBG,No aplica,,12,5,HBG
PARTIDO NACIONAL,RV,9,HBG,No aplica,,30,1,HBG
PARTIDO NACIONAL,RV,9,HBG,No aplica,,31,1,HBG
PARTIDO NACIONAL,RV,9,HBG,No aplica,,50,1,HBG
PARTIDO NACIONAL,RV,9,HBG,No aplica,,440,3,HBG
PARTIDO NACIONAL,RV,9,HBG,No aplica,,1515,15,HBG
PARTIDO NACIONAL,RV,9,HBG,No aplica,,2404,1,HBG
PARTIDO NACIONAL,RV,9,HBG,No aplica,,7171,6,HBG
CABILDO ABIERTO,RV,0,HCA,No aplica,,88,2,HCA
FRENTE AMPLIO,RV,0,HCA,No aplica,,738,3,HCA
FRENTE AMPLIO,RV,0,HCA,No aplica,,1711,2,HCA
PARTIDO BASTA YA,RV,0,HCA,No aplica,,69,3,HCA
PARTIDO COLORADO,RV,0,HCA,No aplica,,2000,12,HCA
PARTIDO COLORADO,RV,0,HCA,No aplica,,29500,2,HCA
PARTIDO COLORADO,RV,0,HCA,No aplica,,72155,1,HCA
PARTIDO NACIONAL,RV,0,HCA,No aplica,,12,5,HCA
PARTIDO NACIONAL,RV,0,HCA,No aplica,,30,1,HCA
PARTIDO NACIONAL,RV,0,HCA,No aplica,,31,2,HCA
PARTIDO NACIONAL,RV,0,HCA,No aplica,,171,7,HCA
PARTIDO NACIONAL,RV,0,HCA,No aplica,,350,3,HCA
PARTIDO NACIONAL,RV,0,HCA,No aplica,,1515,11,HCA
PARTIDO NACIONAL,RV,0,HCA,No aplica,,2404,1,HCA
CABILDO ABIERTO,RV,1,HCB,No aplica,,88,3,HCB
FRENTE AMPLIO,RV,1,HCB,No aplica,,152,1,HCB
PARTIDO COLORADO,RV,1,HCB,No aplica,,121,1,HCB
PARTIDO COLORADO,RV,1,HCB,No aplica,,1225,1,HCB
PARTIDO COLORADO,RV,1,HCB,No aplica,,2000,5,HCB
PARTIDO COLORADO,RV,1,HCB,No aplica,,20002,1,HCB
PARTIDO NACIONAL,RV,1,HCB,No aplica,,2,3,HCB
PARTIDO NACIONAL,RV,1,HCB,No aplica,,1515,14,HCB
CABILDO ABIERTO,RV,2,HCC,No aplica,,88,1,HCC
CABILDO ABIERTO,RV,2,HCC,No aplica,,2424,1,HCC
FRENTE AMPLIO,RV,2,HCC,No aplica,,190,1,HCC
FRENTE AMPLIO,RV,2,HCC,No aplica,,1609,1,HCC
FRENTE AMPLIO,RV,2,HCC,No aplica,,11828,1,HCC
PARTIDO COLORADO,RV,2,HCC,No aplica,,121,9,HCC
PARTIDO COLORADO,RV,2,HCC,No aplica,,275,1,HCC
PARTIDO COLORADO,RV,2,HCC,No aplica,,1225,4,HCC
PARTIDO COLORADO,RV,2,HCC,No aplica,,2000,34,HCC
PARTIDO COLORADO,RV,2,HCC,No aplica,,29500,1,HCC
PARTIDO NACIONAL,RV,2,HCC,No aplica,,2,2,HCC
PARTIDO NACIONAL,RV,2,HCC,No aplica,,12,2,HCC
PARTIDO NACIONAL,RV,2,HCC,No aplica,,30,10,HCC
PARTIDO NACIONAL,RV,2,HCC,No aplica,,50,7,HCC
PARTIDO NACIONAL,RV,2,HCC,No aplica,,440,5,HCC
PARTIDO NACIONAL,RV,2,HCC,No aplica,,1515,29,HCC
PARTIDO NACIONAL,RV,2,HCC,No aplica,,2404,9,HCC
CABILDO ABIERTO,RV,3,HCC,No aplica,,88,2,HCC
CABILDO ABIERTO,RV,3,HCC,No aplica,,2424,3,HCC
FRENTE AMPLIO,RV,3,HCC,No aplica,,99,3,HCC
FRENTE AMPLIO,RV,3,HCC,No aplica,,176,1,HCC
FRENTE AMPLIO,RV,3,HCC,No aplica,,738,1,HCC
FRENTE AMPLIO,RV,3,HCC,No aplica,,1609,3,HCC
FRENTE AMPLIO,RV,3,HCC,No aplica,,2001,1,HCC
FRENTE AMPLIO,RV,3,HCC,No aplica,,11828,3,HCC
FRENTE AMPLIO,RV,3,HCC,No aplica,,3115006,3,HCC
PARTIDO COLORADO,RV,3,HCC,No aplica,,121,7,HCC
PARTIDO COLORADO,RV,3,HCC,No aplica,,1225,4,HCC
PARTIDO COLORADO,RV,3,HCC,No aplica,,2000,30,HCC
PARTIDO COLORADO,RV,3,HCC,No aplica,,10919,1,HCC
PARTIDO COLORADO,RV,3,HCC,No aplica,,29500,3,HCC
PARTIDO INDEPENDIENTE,RV,3,HCC,No aplica,,999,1,HCC
PARTIDO NACIONAL,RV,3,HCC,No aplica,,2,2,HCC
PARTIDO NACIONAL,RV,3,HCC,No aplica,,12,3,HCC
PARTIDO NACIONAL,RV,3,HCC,No aplica,,30,9,HCC
PARTIDO NACIONAL,RV,3,HCC,No aplica,,50,8,HCC
PARTIDO NACIONAL,RV,3,HCC,No aplica,,171,1,HCC
PARTIDO NACIONAL,RV,3,HCC,No aplica,,350,1,HCC
PARTIDO NACIONAL,RV,3,HCC,No aplica,,440,5,HCC
PARTIDO NACIONAL,RV,3,HCC,No aplica,,717,1,HCC
PARTIDO NACIONAL,RV,3,HCC,No aplica,,1515,16,HCC
PARTIDO NACIONAL,RV,3,HCC,No aplica,,2404,14,HCC
PARTIDO NACIONAL,RV,3,HCC,No aplica,,7171,2,HCC
CABILDO ABIERTO,RV,4,HCC,No aplica,,88,1,HCC
CABILDO ABIERTO,RV,4,HCC,No aplica,,1801,1,HCC
CABILDO ABIERTO,RV,4,HCC,No aplica,,2424,5,HCC
FRENTE AMPLIO,RV,4,HCC,No aplica,,99,3,HCC
FRENTE AMPLIO,RV,4,HCC,No aplica,,152,1,HCC
FRENTE AMPLIO,RV,4,HCC,No aplica,,190,1,HCC
FRENTE AMPLIO,RV,4,HCC,No aplica,,1609,7,HCC
FRENTE AMPLIO,RV,4,HCC,No aplica,,2001,1,HCC
FRENTE AMPLIO,RV,4,HCC,No aplica,,11828,1,HCC
FRENTE AMPLIO,RV,4,HCC,No aplica,,3115006,1,HCC
PARTIDO COLORADO,RV,4,HCC,No aplica,,121,8,HCC
PARTIDO COLORADO,RV,4,HCC,No aplica,,1225,1,HCC
PARTIDO COLORADO,RV,4,HCC,No aplica,,2000,22,HCC
PARTIDO COLORADO,RV,4,HCC,No aplica,,7009,2,HCC
PARTIDO NACIONAL,RV,4,HCC,No aplica,,12,4,HCC
PARTIDO NACIONAL,RV,4,HCC,No aplica,,30,17,HCC
PARTIDO NACIONAL,RV,4,HCC,No aplica,,50,2,HCC
PARTIDO NACIONAL,RV,4,HCC,No aplica,,60,1,HCC
PARTIDO NACIONAL,RV,4,HCC,No aplica,,171,4,HCC
PARTIDO NACIONAL,RV,4,HCC,No aplica,,440,5,HCC
PARTIDO NACIONAL,RV,4,HCC,No aplica,,1515,25,HCC
PARTIDO NACIONAL,RV,4,HCC,No aplica,,2404,6,HCC
CABILDO ABIERTO,RV,5,HCC,No aplica,,88,2,HCC
CABILDO ABIERTO,RV,5,HCC,No aplica,,1801,1,HCC
FRENTE AMPLIO,RV,5,HCC,No aplica,,99,3,HCC
FRENTE AMPLIO,RV,5,HCC,No aplica,,190,1,HCC
FRENTE AMPLIO,RV,5,HCC,No aplica,,1609,3,HCC
FRENTE AMPLIO,RV,5,HCC,No aplica,,1711,2,HCC
FRENTE AMPLIO,RV,5,HCC,No aplica,,1949,1,HCC
FRENTE AMPLIO,RV,5,HCC,No aplica,,2001,3,HCC
FRENTE AMPLIO,RV,5,HCC,No aplica,,11828,1,HCC
PARTIDO COLORADO,RV,5,HCC,No aplica,,121,13,HCC
PARTIDO COLORADO,RV,5,HCC,No aplica,,1225,2,HCC
PARTIDO COLORADO,RV,5,HCC,No aplica,,2000,36,HCC
PARTIDO COLORADO,RV,5,HCC,No aplica,,2071,2,HCC
PARTIDO COLORADO,RV,5,HCC,No aplica,,10919,1,HCC
PARTIDO INDEPENDIENTE,RV,5,HCC,No aplica,,999,1,HCC
PARTIDO NACIONAL,RV,5,HCC,No aplica,,2,2,HCC
PARTIDO NACIONAL,RV,5,HCC,No aplica,,12,2,HCC
PARTIDO NACIONAL,RV,5,HCC,No aplica,,30,12,HCC
PARTIDO NACIONAL,RV,5,HCC,No aplica,,50,3,HCC
PARTIDO NACIONAL,RV,5,HCC,No aplica,,171,1,HCC
PARTIDO NACIONAL,RV,5,HCC,No aplica,,440,2,HCC
PARTIDO NACIONAL,RV,5,HCC,No aplica,,1515,23,HCC
PARTIDO NACIONAL,RV,5,HCC,No aplica,,2404,3,HCC
PARTIDO NACIONAL,RV,5,HCC,No aplica,,7171,1,HCC
CABILDO ABIERTO,RV,6,HCC,No aplica,,88,1,HCC
CABILDO ABIERTO,RV,6,HCC,No aplica,,2424,1,HCC
FRENTE AMPLIO,RV,6,HCC,No aplica,,99,3,HCC
FRENTE AMPLIO,RV,6,HCC,No aplica,,152,1,HCC
FRENTE AMPLIO,RV,6,HCC,No aplica,,176,1,HCC
FRENTE AMPLIO,RV,6,HCC,No aplica,,228,2,HCC
FRENTE AMPLIO,RV,6,HCC,No aplica,,833,1,HCC
FRENTE AMPLIO,RV,6,HCC,No aplica,,1609,7,HCC
FRENTE AMPLIO,RV,6,HCC,No aplica,,2001,1,HCC
FRENTE AMPLIO,RV,6,HCC,No aplica,,11828,4,HCC
PARTIDO BASTA YA,RV,6,HCC,No aplica,,69,1,HCC
PARTIDO COLORADO,RV,6,HCC,No aplica,,121,9,HCC
PARTIDO COLORADO,RV,6,HCC,No aplica,,275,1,HCC
PARTIDO COLORADO,RV,6,HCC,No aplica,,1225,1,HCC
PARTIDO COLORADO,RV,6,HCC,No aplica,,2000,24,HCC
PARTIDO COLORADO,RV,6,HCC,No aplica,,29500,1,HCC
PARTIDO NACIONAL,RV,6,HCC,No aplica,,2,1,HCC
PARTIDO NACIONAL,RV,6,HCC,No aplica,,12,2,HCC
PARTIDO NACIONAL,RV,6,HCC,No aplica,,30,4,HCC
PARTIDO NACIONAL,RV,6,HCC,No aplica,,50,3,HCC
PARTIDO NACIONAL,RV,6,HCC,No aplica,,60,1,HCC
PARTIDO NACIONAL,RV,6,HCC,No aplica,,171,1,HCC
PARTIDO NACIONAL,RV,6,HCC,No aplica,,440,2,HCC
PARTIDO NACIONAL,RV,6,HCC,No aplica,,1515,13,HCC
PARTIDO NACIONAL,RV,6,HCC,No aplica,,2014,1,HCC
PARTIDO NACIONAL,RV,6,HCC,No aplica,,2404,6,HCC
PARTIDO NACIONAL,RV,6,HCC,No aplica,,7171,1,HCC
CABILDO ABIERTO,RV,7,HCC,No aplica,,88,5,HCC
CABILDO ABIERTO,RV,7,HCC,No aplica,,1801,2,HCC
FRENTE AMPLIO,RV,7,HCC,No aplica,,99,1,HCC
FRENTE AMPLIO,RV,7,HCC,No aplica,,176,1,HCC
FRENTE AMPLIO,RV,7,HCC,No aplica,,190,1,HCC
FRENTE AMPLIO,RV,7,HCC,No aplica,,228,1,HCC
FRENTE AMPLIO,RV,7,HCC,No aplica,,1609,5,HCC
FRENTE AMPLIO,RV,7,HCC,No aplica,,11828,1,HCC
PARTIDO COLORADO,RV,7,HCC,No aplica,,121,5,HCC
PARTIDO COLORADO,RV,7,HCC,No aplica,,275,2,HCC
PARTIDO COLORADO,RV,7,HCC,No aplica,,2000,21,HCC
PARTIDO COLORADO,RV,7,HCC,No aplica,,29500,1,HCC
PARTIDO NACIONAL,RV,7,HCC,No aplica,,2,4,HCC
PARTIDO NACIONAL,RV,7,HCC,No aplica,,12,3,HCC
PARTIDO NACIONAL,RV,7,HCC,No aplica,,30,5,HCC
PARTIDO NACIONAL,RV,7,HCC,No aplica,,31,1,HCC
PARTIDO NACIONAL,RV,7,HCC,No aplica,,50,2,HCC
PARTIDO NACIONAL,RV,7,HCC,No aplica,,171,1,HCC
PARTIDO NACIONAL,RV,7,HCC,No aplica,,1515,22,HCC
PARTIDO NACIONAL,RV,7,HCC,No aplica,,2404,8,HCC
PARTIDO NACIONAL,RV,7,HCC,No aplica,,7171,2,HCC
CABILDO ABIERTO,RV,8,HCC,No aplica,,88,3,HCC
CABILDO ABIERTO,RV,8,HCC,No aplica,,1801,1,HCC
CABILDO ABIERTO,RV,8,HCC,No aplica,,2424,2,HCC
FRENTE AMPLIO,RV,8,HCC,No aplica,,99,2,HCC
FRENTE AMPLIO,RV,8,HCC,No aplica,,176,1,HCC
FRENTE AMPLIO,RV,8,HCC,No aplica,,1441,1,HCC
FRENTE AMPLIO,RV,8,HCC,No aplica,,1609,4,HCC
FRENTE AMPLIO,RV,8,HCC,No aplica,,2001,4,HCC
FRENTE AMPLIO,RV,8,HCC,No aplica,,11828,1,HCC
PARTIDO COLORADO,RV,8,HCC,No aplica,,121,7,HCC
PARTIDO COLORADO,RV,8,HCC,No aplica,,275,1,HCC
PARTIDO COLORADO,RV,8,HCC,No aplica,,2000,24,HCC
PARTIDO COLORADO,RV,8,HCC,No aplica,,10919,1,HCC
PARTIDO COLORADO,RV,8,HCC,No aplica,,29500,1,HCC
PARTIDO NACIONAL,RV,8,HCC,No aplica,,2,1,HCC
PARTIDO NACIONAL,RV,8,HCC,No aplica,,12,1,HCC
PARTIDO NACIONAL,RV,8,HCC,No aplica,,30,10,HCC
PARTIDO NACIONAL,RV,8,HCC,No aplica,,50,1,HCC
PARTIDO NACIONAL,RV,8,HCC,No aplica,,60,1,HCC
PARTIDO NACIONAL,RV,8,HCC,No aplica,,171,1,HCC
PARTIDO NACIONAL,RV,8,HCC,No aplica,,350,4,HCC
PARTIDO NACIONAL,RV,8,HCC,No aplica,,1515,22,HCC
PARTIDO NACIONAL,RV,8,HCC,No aplica,,2404,6,HCC
CABILDO ABIERTO,RV,9,HCC,No aplica,,88,3,HCC
CABILDO ABIERTO,RV,9,HCC,No aplica,,2424,1,HCC
FRENTE AMPLIO,RV,9,HCC,No aplica,,99,1,HCC
FRENTE AMPLIO,RV,9,HCC,No aplica,,1609,1,HCC
FRENTE AMPLIO,RV,9,HCC,No aplica,,1711,1,HCC
FRENTE AMPLIO,RV,9,HCC,No aplica,,2001,2,HCC
FRENTE AMPLIO,RV,9,HCC,No aplica,,11828,2,HCC
FRENTE AMPLIO,RV,9,HCC,No aplica,,3115006,1,HCC
PARTIDO COLORADO,RV,9,HCC,No aplica,,121,7,HCC
PARTIDO COLORADO,RV,9,HCC,No aplica,,275,4,HCC
PARTIDO COLORADO,RV,9,HCC,No aplica,,1225,2,HCC
PARTIDO COLORADO,RV,9,HCC,No aplica,,2000,20,HCC
PARTIDO COLORADO,RV,9,HCC,No aplica,,29500,1,HCC
PARTIDO NACIONAL,RV,9,HCC,No aplica,,30,7,HCC
PARTIDO NACIONAL,RV,9,HCC,No aplica,,31,1,HCC
PARTIDO NACIONAL,RV,9,HCC,No aplica,,50,1,HCC
PARTIDO NACIONAL,RV,9,HCC,No aplica,,171,3,HCC
PARTIDO NACIONAL,RV,9,HCC,No aplica,,440,4,HCC
PARTIDO NACIONAL,RV,9,HCC,No aplica,,1515,21,HCC
PARTIDO NACIONAL,RV,9,HCC,No aplica,,2404,4,HCC
PARTIDO NACIONAL,RV,9,HCC,No aplica,,3003,1,HCC
CABILDO ABIERTO,RV,0,HCC,No aplica,,88,1,HCC
CABILDO ABIERTO,RV,0,HCC,No aplica,,2424,1,HCC
FRENTE AMPLIO,RV,0,HCC,No aplica,,1441,1,HCC
FRENTE AMPLIO,RV,0,HCC,No aplica,,1609,4,HCC
FRENTE AMPLIO,RV,0,HCC,No aplica,,1711,3,HCC
FRENTE AMPLIO,RV,0,HCC,No aplica,,2121,1,HCC
FRENTE AMPLIO,RV,0,HCC,No aplica,,5098,1,HCC
PARTIDO COLORADO,RV,0,HCC,No aplica,,121,5,HCC
PARTIDO COLORADO,RV,0,HCC,No aplica,,1225,1,HCC
PARTIDO COLORADO,RV,0,HCC,No aplica,,2000,38,HCC
PARTIDO COLORADO,RV,0,HCC,No aplica,,2071,2,HCC
PARTIDO COLORADO,RV,0,HCC,No aplica,,7009,1,HCC
PARTIDO NACIONAL,RV,0,HCC,No aplica,,2,1,HCC
