PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO COLORADO,LA,,SAA,No aplica,,2200,1,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,2929,1,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,7009,3,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,11,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,28,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,51,16,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,58,20,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,59,4,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,79,5,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,80,1,SAA
CABILDO ABIERTO,LA,,SAA,No aplica,,1811,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,195,3,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,273,5,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,777,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1609,3,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,2001,9,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,319000,1,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,9,6,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,10,3,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,7009,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,51,20,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,58,13,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,59,4,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,79,7,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,80,2,SAA
CABILDO ABIERTO,LA,,SAA,No aplica,,1125,4,SAA
CABILDO ABIERTO,LA,,SAA,No aplica,,1825,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,195,3,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,273,9,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,777,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1567,2,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1609,7,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1939,11,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,2001,6,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,319000,1,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,10,4,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,2200,2,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,2929,1,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,7009,2,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,28,2,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,51,15,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,58,14,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,59,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,79,10,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,80,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,401,1,SAA
CABILDO ABIERTO,LA,,SAA,No aplica,,1125,1,SAA
CABILDO ABIERTO,LA,,SAA,No aplica,,1811,1,SAA
CABILDO ABIERTO,LA,,SAA,No aplica,,1825,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,190,2,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,195,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,273,4,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1609,6,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1939,3,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,2001,2,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,9,5,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,10,2,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,2200,1,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,7009,2,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,28,2,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,51,18,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,58,10,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,59,7,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,79,3,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,80,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,401,1,SAA
CABILDO ABIERTO,LA,,SAA,No aplica,,1125,1,SAA
CABILDO ABIERTO,LA,,SAA,No aplica,,1825,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,190,2,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,195,7,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,273,9,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1441,2,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1567,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1609,10,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1939,2,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,2001,7,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,319000,1,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,9,7,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,10,1,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,2929,1,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,7009,3,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,51,15,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,58,15,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,59,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,79,5,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,80,3,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,401,2,SAA
CABILDO ABIERTO,LA,,SAA,No aplica,,1811,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,190,3,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,195,2,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,273,9,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,777,2,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1609,8,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1939,2,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,2001,2,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,199000,1,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,9,2,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,10,3,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,28,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,51,12,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,58,21,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,59,5,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,79,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,80,1,SAA
CABILDO ABIERTO,LA,,SAA,No aplica,,1811,1,SAA
CABILDO ABIERTO,LA,,SAA,No aplica,,1825,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,195,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,273,8,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1567,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1609,6,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,2001,2,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,9,6,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,10,4,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,7009,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,11,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,51,19,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,58,14,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,59,6,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,79,1,SAA
CABILDO ABIERTO,LA,,SAA,No aplica,,1125,1,SAA
CABILDO ABIERTO,LA,,SAA,No aplica,,1811,4,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,190,2,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,195,2,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,273,4,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1609,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,2001,7,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,9,7,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,10,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,11,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,51,11,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,58,17,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,59,3,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,79,2,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,401,1,SAA
CABILDO ABIERTO,LA,,SAA,No aplica,,1125,1,SAA
CABILDO ABIERTO,LA,,SAA,No aplica,,1811,2,SAA
CABILDO ABIERTO,LA,,SAA,No aplica,,1825,2,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,190,2,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,195,2,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,273,5,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1441,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1609,4,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1939,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,2001,6,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,9,7,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,10,2,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,2929,2,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,7009,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,28,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,51,15,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,58,15,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,59,4,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,79,9,SAA
CABILDO ABIERTO,LA,,SAA,No aplica,,1811,1,SAA
CABILDO ABIERTO,LA,,SAA,No aplica,,1825,2,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,190,2,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,195,3,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,273,4,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1567,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1609,3,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1939,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,2001,1,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,9,2,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,10,8,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,11,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,51,21,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,58,24,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,59,3,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,79,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,401,1,SAA
CABILDO ABIERTO,LA,,SAA,No aplica,,1811,2,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,190,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,195,3,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,273,5,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1609,5,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1939,4,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,2001,3,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,9,3,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,10,5,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,7009,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,51,20,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,58,11,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,59,4,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,79,7,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,80,3,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,401,3,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,190,2,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,195,5,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,273,6,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1441,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1609,13,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,2001,3,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,199000,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,319000,1,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,9,2,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,10,4,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,7009,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,51,26,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,58,16,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,59,14,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,79,7,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,80,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,401,1,SAA
ASAMBLEA POPULAR,LA,,SAA,No aplica,,1326,1,SAA
CABILDO ABIERTO,LA,,SAA,No aplica,,1811,2,SAA
CABILDO ABIERTO,LA,,SAA,No aplica,,1825,2,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,190,4,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,195,4,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,273,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,777,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1609,6,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1939,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,2001,5,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,9,3,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,10,1,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,7009,3,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,20002,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,28,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,51,25,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,58,23,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,59,5,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,79,4,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,401,1,SAA
CABILDO ABIERTO,LA,,SAA,No aplica,,1811,3,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,190,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,195,3,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,273,3,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1441,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1609,11,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1939,2,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,2001,6,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,9,3,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,10,5,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,7009,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,51,17,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,58,23,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,59,11,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,79,8,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,80,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,401,1,SAA
ASAMBLEA POPULAR,LA,,SAA,No aplica,,1326,1,SAA
CABILDO ABIERTO,LA,,SAA,No aplica,,1811,1,SAA
CABILDO ABIERTO,LA,,SAA,No aplica,,1825,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,195,2,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,273,2,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1609,7,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,1939,1,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,2001,2,SAA
FRENTE AMPLIO,LA,,SAA,No aplica,,319000,1,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,9,4,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,10,1,SAA
PARTIDO COLORADO,LA,,SAA,No aplica,,2929,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,51,15,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,58,21,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,59,8,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,79,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,80,1,SAA
PARTIDO NACIONAL,LA,,SAA,No aplica,,401,2,SAA
CABILDO ABIERTO,LA,,SBA,No aplica,,1125,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1825,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,4,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,199000,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,6,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,5,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2929,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,7009,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,11,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,26,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,29,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,6,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,11,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,80,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1811,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,777,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,10,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,319000,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,11,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,8,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2200,3,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2929,2,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,7009,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,200020,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,39,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,34,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,8,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,7,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,80,2,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,401,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1125,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1811,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,7,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,777,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1441,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,12,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,3,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,18,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,7,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2200,2,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,7009,3,SBA
PARTIDO INDEPENDIENTE,LA,,SBA,No aplica,,999,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,40,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,27,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,14,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,16,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,80,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1125,2,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1811,3,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1825,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,8,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,777,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,18,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,4,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,4,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,319000,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,19,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,12,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2200,3,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2929,2,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,7009,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,28,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,42,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,20,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,7,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,8,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,80,3,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1125,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,11,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,19,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,9,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,199000,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,15,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,9,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2200,3,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2929,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,7009,2,SBA
PARTIDO INDEPENDIENTE,LA,,SBA,No aplica,,999,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,11,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,28,2,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,35,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,25,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,10,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,21,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,80,1,SBA
ASAMBLEA POPULAR,LA,,SBA,No aplica,,1326,2,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1811,2,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1825,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,8,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,10,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,777,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,17,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,5,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,22,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,14,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2200,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,7009,2,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,28,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,42,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,28,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,11,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,12,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,80,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1811,2,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1825,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,7,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,6,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1441,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,14,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,11968,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,9,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,5,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2929,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,7009,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,28,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,42,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,26,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,5,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,20,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,80,1,SBA
