PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO COLORADO,CO,5,NEB,No aplica,,2225,1,NEB
PARTIDO COLORADO,CO,5,NEB,No aplica,,15600,11,NEB
PARTIDO NACIONAL,CO,5,NEB,No aplica,,12,8,NEB
PARTIDO NACIONAL,CO,5,NEB,No aplica,,21,2,NEB
PARTIDO NACIONAL,CO,5,NEB,No aplica,,32,3,NEB
PARTIDO NACIONAL,CO,5,NEB,No aplica,,128,31,NEB
PARTIDO NACIONAL,CO,5,NEB,No aplica,,2828,4,NEB
PARTIDO NACIONAL,CO,5,NEB,No aplica,,3904,17,NEB
PARTIDO NACIONAL,CO,5,NEB,No aplica,,4904,1,NEB
PARTIDO NACIONAL,CO,5,NEB,No aplica,,5904,1,NEB
PARTIDO NACIONAL,CO,5,NEB,No aplica,,6904,6,NEB
PARTIDO NACIONAL,CO,5,NEB,No aplica,,27404,1,NEB
PARTIDO NACIONAL,CO,5,NEB,No aplica,,33904,6,NEB
CABILDO ABIERTO,CO,6,NEB,No aplica,,96,1,NEB
CABILDO ABIERTO,CO,6,NEB,No aplica,,456,1,NEB
FRENTE AMPLIO,CO,6,NEB,No aplica,,119,1,NEB
FRENTE AMPLIO,CO,6,NEB,No aplica,,177,2,NEB
FRENTE AMPLIO,CO,6,NEB,No aplica,,190,11,NEB
FRENTE AMPLIO,CO,6,NEB,No aplica,,195,4,NEB
FRENTE AMPLIO,CO,6,NEB,No aplica,,949,1,NEB
FRENTE AMPLIO,CO,6,NEB,No aplica,,1609,3,NEB
FRENTE AMPLIO,CO,6,NEB,No aplica,,2001,7,NEB
FRENTE AMPLIO,CO,6,NEB,No aplica,,2949,3,NEB
FRENTE AMPLIO,CO,6,NEB,No aplica,,11828,3,NEB
PARTIDO COLORADO,CO,6,NEB,No aplica,,1515,2,NEB
PARTIDO COLORADO,CO,6,NEB,No aplica,,2225,1,NEB
PARTIDO COLORADO,CO,6,NEB,No aplica,,15600,6,NEB
PARTIDO NACIONAL,CO,6,NEB,No aplica,,12,6,NEB
PARTIDO NACIONAL,CO,6,NEB,No aplica,,32,2,NEB
PARTIDO NACIONAL,CO,6,NEB,No aplica,,128,29,NEB
PARTIDO NACIONAL,CO,6,NEB,No aplica,,503,1,NEB
PARTIDO NACIONAL,CO,6,NEB,No aplica,,1919,5,NEB
PARTIDO NACIONAL,CO,6,NEB,No aplica,,2828,11,NEB
PARTIDO NACIONAL,CO,6,NEB,No aplica,,3904,18,NEB
PARTIDO NACIONAL,CO,6,NEB,No aplica,,4904,2,NEB
PARTIDO NACIONAL,CO,6,NEB,No aplica,,6904,3,NEB
PARTIDO NACIONAL,CO,6,NEB,No aplica,,25404,1,NEB
PARTIDO NACIONAL,CO,6,NEB,No aplica,,33904,2,NEB
FRENTE AMPLIO,CO,7,NEB,No aplica,,177,2,NEB
FRENTE AMPLIO,CO,7,NEB,No aplica,,190,12,NEB
FRENTE AMPLIO,CO,7,NEB,No aplica,,195,4,NEB
FRENTE AMPLIO,CO,7,NEB,No aplica,,1609,5,NEB
FRENTE AMPLIO,CO,7,NEB,No aplica,,1711,1,NEB
FRENTE AMPLIO,CO,7,NEB,No aplica,,2001,2,NEB
FRENTE AMPLIO,CO,7,NEB,No aplica,,2949,1,NEB
FRENTE AMPLIO,CO,7,NEB,No aplica,,11303,1,NEB
FRENTE AMPLIO,CO,7,NEB,No aplica,,11828,3,NEB
PARTIDO COLORADO,CO,7,NEB,No aplica,,2225,3,NEB
PARTIDO COLORADO,CO,7,NEB,No aplica,,15600,6,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,12,8,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,21,2,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,32,2,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,105,1,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,128,29,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,503,4,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,1919,1,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,2828,9,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,3904,9,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,4904,11,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,5904,1,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,6904,4,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,9904,1,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,20404,1,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,25404,1,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,26404,1,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,33904,6,NEB
CABILDO ABIERTO,CO,8,NEB,No aplica,,96,1,NEB
CABILDO ABIERTO,CO,8,NEB,No aplica,,456,3,NEB
FRENTE AMPLIO,CO,8,NEB,No aplica,,177,4,NEB
FRENTE AMPLIO,CO,8,NEB,No aplica,,190,11,NEB
FRENTE AMPLIO,CO,8,NEB,No aplica,,195,2,NEB
FRENTE AMPLIO,CO,8,NEB,No aplica,,1441,1,NEB
FRENTE AMPLIO,CO,8,NEB,No aplica,,1567,1,NEB
FRENTE AMPLIO,CO,8,NEB,No aplica,,1609,12,NEB
FRENTE AMPLIO,CO,8,NEB,No aplica,,1680,1,NEB
FRENTE AMPLIO,CO,8,NEB,No aplica,,2001,2,NEB
FRENTE AMPLIO,CO,8,NEB,No aplica,,2949,2,NEB
PARTIDO COLORADO,CO,8,NEB,No aplica,,1515,1,NEB
PARTIDO COLORADO,CO,8,NEB,No aplica,,2225,4,NEB
PARTIDO COLORADO,CO,8,NEB,No aplica,,15600,5,NEB
PARTIDO NACIONAL,CO,8,NEB,No aplica,,12,2,NEB
PARTIDO NACIONAL,CO,8,NEB,No aplica,,21,1,NEB
PARTIDO NACIONAL,CO,8,NEB,No aplica,,32,2,NEB
PARTIDO NACIONAL,CO,8,NEB,No aplica,,105,1,NEB
PARTIDO NACIONAL,CO,8,NEB,No aplica,,128,20,NEB
PARTIDO NACIONAL,CO,8,NEB,No aplica,,503,2,NEB
PARTIDO NACIONAL,CO,8,NEB,No aplica,,1919,1,NEB
PARTIDO NACIONAL,CO,8,NEB,No aplica,,2828,7,NEB
PARTIDO NACIONAL,CO,8,NEB,No aplica,,3904,7,NEB
PARTIDO NACIONAL,CO,8,NEB,No aplica,,4904,2,NEB
PARTIDO NACIONAL,CO,8,NEB,No aplica,,6904,2,NEB
PARTIDO NACIONAL,CO,8,NEB,No aplica,,33904,1,NEB
CABILDO ABIERTO,CO,9,NEB,No aplica,,96,1,NEB
CABILDO ABIERTO,CO,9,NEB,No aplica,,456,1,NEB
FRENTE AMPLIO,CO,9,NEB,No aplica,,177,2,NEB
FRENTE AMPLIO,CO,9,NEB,No aplica,,190,14,NEB
FRENTE AMPLIO,CO,9,NEB,No aplica,,195,4,NEB
FRENTE AMPLIO,CO,9,NEB,No aplica,,1567,1,NEB
FRENTE AMPLIO,CO,9,NEB,No aplica,,1609,6,NEB
FRENTE AMPLIO,CO,9,NEB,No aplica,,1680,1,NEB
FRENTE AMPLIO,CO,9,NEB,No aplica,,1711,1,NEB
FRENTE AMPLIO,CO,9,NEB,No aplica,,2001,3,NEB
FRENTE AMPLIO,CO,9,NEB,No aplica,,11828,1,NEB
PARTIDO COLORADO,CO,9,NEB,No aplica,,2225,3,NEB
PARTIDO COLORADO,CO,9,NEB,No aplica,,15600,6,NEB
PARTIDO NACIONAL,CO,9,NEB,No aplica,,12,7,NEB
PARTIDO NACIONAL,CO,9,NEB,No aplica,,21,1,NEB
PARTIDO NACIONAL,CO,9,NEB,No aplica,,32,3,NEB
PARTIDO NACIONAL,CO,9,NEB,No aplica,,128,24,NEB
PARTIDO NACIONAL,CO,9,NEB,No aplica,,503,2,NEB
PARTIDO NACIONAL,CO,9,NEB,No aplica,,1919,1,NEB
PARTIDO NACIONAL,CO,9,NEB,No aplica,,2828,8,NEB
PARTIDO NACIONAL,CO,9,NEB,No aplica,,3904,9,NEB
PARTIDO NACIONAL,CO,9,NEB,No aplica,,4904,1,NEB
PARTIDO NACIONAL,CO,9,NEB,No aplica,,6904,4,NEB
PARTIDO NACIONAL,CO,9,NEB,No aplica,,25404,1,NEB
PARTIDO NACIONAL,CO,9,NEB,No aplica,,26404,1,NEB
PARTIDO NACIONAL,CO,9,NEB,No aplica,,33904,2,NEB
FRENTE AMPLIO,CO,0,NEB,No aplica,,177,2,NEB
FRENTE AMPLIO,CO,0,NEB,No aplica,,190,7,NEB
FRENTE AMPLIO,CO,0,NEB,No aplica,,195,5,NEB
FRENTE AMPLIO,CO,0,NEB,No aplica,,311,1,NEB
FRENTE AMPLIO,CO,0,NEB,No aplica,,1609,10,NEB
FRENTE AMPLIO,CO,0,NEB,No aplica,,2001,5,NEB
FRENTE AMPLIO,CO,0,NEB,No aplica,,11828,2,NEB
FRENTE AMPLIO,CO,0,NEB,No aplica,,998001,1,NEB
PARTIDO COLORADO,CO,0,NEB,No aplica,,1515,1,NEB
PARTIDO COLORADO,CO,0,NEB,No aplica,,2225,7,NEB
PARTIDO COLORADO,CO,0,NEB,No aplica,,15600,3,NEB
PARTIDO NACIONAL,CO,0,NEB,No aplica,,12,7,NEB
PARTIDO NACIONAL,CO,0,NEB,No aplica,,21,1,NEB
PARTIDO NACIONAL,CO,0,NEB,No aplica,,32,1,NEB
PARTIDO NACIONAL,CO,0,NEB,No aplica,,128,21,NEB
PARTIDO NACIONAL,CO,0,NEB,No aplica,,1919,2,NEB
PARTIDO NACIONAL,CO,0,NEB,No aplica,,2828,9,NEB
PARTIDO NACIONAL,CO,0,NEB,No aplica,,3904,13,NEB
PARTIDO NACIONAL,CO,0,NEB,No aplica,,4904,2,NEB
PARTIDO NACIONAL,CO,0,NEB,No aplica,,6904,5,NEB
PARTIDO NACIONAL,CO,0,NEB,No aplica,,33904,2,NEB
FRENTE AMPLIO,CO,1,NEB,No aplica,,177,3,NEB
FRENTE AMPLIO,CO,1,NEB,No aplica,,190,7,NEB
FRENTE AMPLIO,CO,1,NEB,No aplica,,195,1,NEB
FRENTE AMPLIO,CO,1,NEB,No aplica,,949,2,NEB
FRENTE AMPLIO,CO,1,NEB,No aplica,,1609,5,NEB
FRENTE AMPLIO,CO,1,NEB,No aplica,,1711,1,NEB
FRENTE AMPLIO,CO,1,NEB,No aplica,,2001,3,NEB
FRENTE AMPLIO,CO,1,NEB,No aplica,,2949,1,NEB
PARTIDO COLORADO,CO,1,NEB,No aplica,,2225,3,NEB
PARTIDO COLORADO,CO,1,NEB,No aplica,,15600,6,NEB
PARTIDO INDEPENDIENTE,CO,1,NEB,No aplica,,999,1,NEB
PARTIDO NACIONAL,CO,1,NEB,No aplica,,21,3,NEB
PARTIDO NACIONAL,CO,1,NEB,No aplica,,128,36,NEB
PARTIDO NACIONAL,CO,1,NEB,No aplica,,1919,2,NEB
PARTIDO NACIONAL,CO,1,NEB,No aplica,,2828,7,NEB
PARTIDO NACIONAL,CO,1,NEB,No aplica,,3904,12,NEB
PARTIDO NACIONAL,CO,1,NEB,No aplica,,6904,3,NEB
PARTIDO NACIONAL,CO,1,NEB,No aplica,,26404,1,NEB
PARTIDO NACIONAL,CO,1,NEB,No aplica,,33904,2,NEB
CABILDO ABIERTO,CO,2,NEB,No aplica,,44,1,NEB
CABILDO ABIERTO,CO,2,NEB,No aplica,,96,1,NEB
FRENTE AMPLIO,CO,2,NEB,No aplica,,177,3,NEB
FRENTE AMPLIO,CO,2,NEB,No aplica,,190,7,NEB
FRENTE AMPLIO,CO,2,NEB,No aplica,,949,1,NEB
FRENTE AMPLIO,CO,2,NEB,No aplica,,1441,6,NEB
FRENTE AMPLIO,CO,2,NEB,No aplica,,1567,1,NEB
FRENTE AMPLIO,CO,2,NEB,No aplica,,1609,6,NEB
FRENTE AMPLIO,CO,2,NEB,No aplica,,1680,1,NEB
FRENTE AMPLIO,CO,2,NEB,No aplica,,1711,1,NEB
FRENTE AMPLIO,CO,2,NEB,No aplica,,2001,4,NEB
FRENTE AMPLIO,CO,2,NEB,No aplica,,11828,1,NEB
PARTIDO COLORADO,CO,2,NEB,No aplica,,2000,1,NEB
PARTIDO COLORADO,CO,2,NEB,No aplica,,2225,4,NEB
PARTIDO COLORADO,CO,2,NEB,No aplica,,15600,8,NEB
PARTIDO NACIONAL,CO,2,NEB,No aplica,,12,8,NEB
PARTIDO NACIONAL,CO,2,NEB,No aplica,,32,2,NEB
PARTIDO NACIONAL,CO,2,NEB,No aplica,,105,1,NEB
PARTIDO NACIONAL,CO,2,NEB,No aplica,,128,18,NEB
PARTIDO NACIONAL,CO,2,NEB,No aplica,,1971,1,NEB
PARTIDO NACIONAL,CO,2,NEB,No aplica,,2828,9,NEB
PARTIDO NACIONAL,CO,2,NEB,No aplica,,3904,10,NEB
PARTIDO NACIONAL,CO,2,NEB,No aplica,,4904,1,NEB
PARTIDO NACIONAL,CO,2,NEB,No aplica,,9904,1,NEB
PARTIDO NACIONAL,CO,2,NEB,No aplica,,25404,1,NEB
PARTIDO NACIONAL,CO,2,NEB,No aplica,,33904,5,NEB
CABILDO ABIERTO,CO,3,NEB,No aplica,,456,1,NEB
FRENTE AMPLIO,CO,3,NEB,No aplica,,119,1,NEB
FRENTE AMPLIO,CO,3,NEB,No aplica,,177,3,NEB
FRENTE AMPLIO,CO,3,NEB,No aplica,,190,8,NEB
FRENTE AMPLIO,CO,3,NEB,No aplica,,195,1,NEB
FRENTE AMPLIO,CO,3,NEB,No aplica,,1441,1,NEB
FRENTE AMPLIO,CO,3,NEB,No aplica,,1609,4,NEB
FRENTE AMPLIO,CO,3,NEB,No aplica,,1624,1,NEB
FRENTE AMPLIO,CO,3,NEB,No aplica,,1711,3,NEB
FRENTE AMPLIO,CO,3,NEB,No aplica,,2001,3,NEB
FRENTE AMPLIO,CO,3,NEB,No aplica,,11828,1,NEB
PARTIDO COLORADO,CO,3,NEB,No aplica,,2225,1,NEB
PARTIDO COLORADO,CO,3,NEB,No aplica,,15600,10,NEB
PARTIDO NACIONAL,CO,3,NEB,No aplica,,12,2,NEB
PARTIDO NACIONAL,CO,3,NEB,No aplica,,21,8,NEB
PARTIDO NACIONAL,CO,3,NEB,No aplica,,32,2,NEB
PARTIDO NACIONAL,CO,3,NEB,No aplica,,105,4,NEB
PARTIDO NACIONAL,CO,3,NEB,No aplica,,128,23,NEB
PARTIDO NACIONAL,CO,3,NEB,No aplica,,503,1,NEB
PARTIDO NACIONAL,CO,3,NEB,No aplica,,2828,3,NEB
PARTIDO NACIONAL,CO,3,NEB,No aplica,,3904,12,NEB
PARTIDO NACIONAL,CO,3,NEB,No aplica,,4904,2,NEB
PARTIDO NACIONAL,CO,3,NEB,No aplica,,6904,3,NEB
PARTIDO NACIONAL,CO,3,NEB,No aplica,,9904,1,NEB
PARTIDO NACIONAL,CO,3,NEB,No aplica,,29404,1,NEB
CABILDO ABIERTO,CO,4,NEB,No aplica,,96,1,NEB
CABILDO ABIERTO,CO,4,NEB,No aplica,,456,3,NEB
FRENTE AMPLIO,CO,4,NEB,No aplica,,119,1,NEB
FRENTE AMPLIO,CO,4,NEB,No aplica,,152,1,NEB
FRENTE AMPLIO,CO,4,NEB,No aplica,,177,4,NEB
FRENTE AMPLIO,CO,4,NEB,No aplica,,190,8,NEB
FRENTE AMPLIO,CO,4,NEB,No aplica,,195,3,NEB
FRENTE AMPLIO,CO,4,NEB,No aplica,,949,3,NEB
FRENTE AMPLIO,CO,4,NEB,No aplica,,1567,1,NEB
FRENTE AMPLIO,CO,4,NEB,No aplica,,1609,7,NEB
FRENTE AMPLIO,CO,4,NEB,No aplica,,2001,5,NEB
FRENTE AMPLIO,CO,4,NEB,No aplica,,2949,1,NEB
FRENTE AMPLIO,CO,4,NEB,No aplica,,11828,1,NEB
PARTIDO COLORADO,CO,4,NEB,No aplica,,2100,1,NEB
PARTIDO COLORADO,CO,4,NEB,No aplica,,2225,6,NEB
PARTIDO COLORADO,CO,4,NEB,No aplica,,15600,5,NEB
PARTIDO NACIONAL,CO,4,NEB,No aplica,,12,8,NEB
PARTIDO NACIONAL,CO,4,NEB,No aplica,,21,1,NEB
PARTIDO NACIONAL,CO,4,NEB,No aplica,,105,1,NEB
PARTIDO NACIONAL,CO,4,NEB,No aplica,,128,29,NEB
PARTIDO NACIONAL,CO,4,NEB,No aplica,,1919,1,NEB
PARTIDO NACIONAL,CO,4,NEB,No aplica,,1971,2,NEB
PARTIDO NACIONAL,CO,4,NEB,No aplica,,2828,5,NEB
PARTIDO NACIONAL,CO,4,NEB,No aplica,,3904,5,NEB
PARTIDO NACIONAL,CO,4,NEB,No aplica,,4904,1,NEB
PARTIDO NACIONAL,CO,4,NEB,No aplica,,29404,1,NEB
PARTIDO NACIONAL,CO,4,NEB,No aplica,,33904,5,NEB
CABILDO ABIERTO,CO,5,NEB,No aplica,,456,1,NEB
FRENTE AMPLIO,CO,5,NEB,No aplica,,119,1,NEB
FRENTE AMPLIO,CO,5,NEB,No aplica,,176,1,NEB
FRENTE AMPLIO,CO,5,NEB,No aplica,,177,3,NEB
FRENTE AMPLIO,CO,5,NEB,No aplica,,190,10,NEB
FRENTE AMPLIO,CO,5,NEB,No aplica,,195,4,NEB
FRENTE AMPLIO,CO,5,NEB,No aplica,,1441,1,NEB
FRENTE AMPLIO,CO,5,NEB,No aplica,,1609,3,NEB
FRENTE AMPLIO,CO,5,NEB,No aplica,,1680,1,NEB
FRENTE AMPLIO,CO,5,NEB,No aplica,,1711,5,NEB
FRENTE AMPLIO,CO,5,NEB,No aplica,,2001,4,NEB
FRENTE AMPLIO,CO,5,NEB,No aplica,,2949,1,NEB
FRENTE AMPLIO,CO,5,NEB,No aplica,,11828,3,NEB
PARTIDO COLORADO,CO,5,NEB,No aplica,,1515,1,NEB
PARTIDO COLORADO,CO,5,NEB,No aplica,,2100,1,NEB
PARTIDO COLORADO,CO,5,NEB,No aplica,,2225,2,NEB
PARTIDO COLORADO,CO,5,NEB,No aplica,,15600,6,NEB
PARTIDO NACIONAL,CO,5,NEB,No aplica,,12,2,NEB
PARTIDO NACIONAL,CO,5,NEB,No aplica,,21,2,NEB
PARTIDO NACIONAL,CO,5,NEB,No aplica,,32,1,NEB
PARTIDO NACIONAL,CO,5,NEB,No aplica,,128,34,NEB
PARTIDO NACIONAL,CO,5,NEB,No aplica,,503,2,NEB
PARTIDO NACIONAL,CO,5,NEB,No aplica,,1919,1,NEB
PARTIDO NACIONAL,CO,5,NEB,No aplica,,1971,1,NEB
PARTIDO NACIONAL,CO,5,NEB,No aplica,,2828,10,NEB
PARTIDO NACIONAL,CO,5,NEB,No aplica,,3904,9,NEB
PARTIDO NACIONAL,CO,5,NEB,No aplica,,4904,4,NEB
PARTIDO NACIONAL,CO,5,NEB,No aplica,,6904,2,NEB
PARTIDO NACIONAL,CO,5,NEB,No aplica,,9904,1,NEB
PARTIDO NACIONAL,CO,5,NEB,No aplica,,25404,1,NEB
PARTIDO NACIONAL,CO,5,NEB,No aplica,,33904,3,NEB
FRENTE AMPLIO,CO,6,NEB,No aplica,,177,2,NEB
FRENTE AMPLIO,CO,6,NEB,No aplica,,190,13,NEB
FRENTE AMPLIO,CO,6,NEB,No aplica,,195,3,NEB
FRENTE AMPLIO,CO,6,NEB,No aplica,,311,1,NEB
FRENTE AMPLIO,CO,6,NEB,No aplica,,1609,10,NEB
FRENTE AMPLIO,CO,6,NEB,No aplica,,1680,1,NEB
FRENTE AMPLIO,CO,6,NEB,No aplica,,2001,4,NEB
PARTIDO COLORADO,CO,6,NEB,No aplica,,1515,2,NEB
PARTIDO COLORADO,CO,6,NEB,No aplica,,2225,1,NEB
PARTIDO COLORADO,CO,6,NEB,No aplica,,15600,5,NEB
PARTIDO INDEPENDIENTE,CO,6,NEB,No aplica,,999,1,NEB
PARTIDO NACIONAL,CO,6,NEB,No aplica,,12,7,NEB
PARTIDO NACIONAL,CO,6,NEB,No aplica,,21,2,NEB
PARTIDO NACIONAL,CO,6,NEB,No aplica,,32,1,NEB
PARTIDO NACIONAL,CO,6,NEB,No aplica,,128,28,NEB
PARTIDO NACIONAL,CO,6,NEB,No aplica,,2828,6,NEB
PARTIDO NACIONAL,CO,6,NEB,No aplica,,3904,13,NEB
PARTIDO NACIONAL,CO,6,NEB,No aplica,,4904,3,NEB
PARTIDO NACIONAL,CO,6,NEB,No aplica,,6904,1,NEB
PARTIDO NACIONAL,CO,6,NEB,No aplica,,33904,2,NEB
CABILDO ABIERTO,CO,7,NEB,No aplica,,456,1,NEB
FRENTE AMPLIO,CO,7,NEB,No aplica,,119,1,NEB
FRENTE AMPLIO,CO,7,NEB,No aplica,,190,8,NEB
FRENTE AMPLIO,CO,7,NEB,No aplica,,195,1,NEB
FRENTE AMPLIO,CO,7,NEB,No aplica,,311,1,NEB
FRENTE AMPLIO,CO,7,NEB,No aplica,,949,1,NEB
FRENTE AMPLIO,CO,7,NEB,No aplica,,1609,9,NEB
FRENTE AMPLIO,CO,7,NEB,No aplica,,1680,2,NEB
FRENTE AMPLIO,CO,7,NEB,No aplica,,2001,5,NEB
FRENTE AMPLIO,CO,7,NEB,No aplica,,11303,1,NEB
FRENTE AMPLIO,CO,7,NEB,No aplica,,11828,4,NEB
PARTIDO COLORADO,CO,7,NEB,No aplica,,1515,1,NEB
PARTIDO COLORADO,CO,7,NEB,No aplica,,2225,3,NEB
PARTIDO COLORADO,CO,7,NEB,No aplica,,15600,9,NEB
PARTIDO DE LA ARMONÍA,CO,7,NEB,No aplica,,1369,1,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,12,4,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,21,2,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,128,36,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,503,1,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,1971,2,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,2828,10,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,3904,16,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,4904,2,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,6904,2,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,26404,2,NEB
PARTIDO NACIONAL,CO,7,NEB,No aplica,,33904,3,NEB
CABILDO ABIERTO,CO,8,NEB,No aplica,,456,1,NEB
FRENTE AMPLIO,CO,8,NEB,No aplica,,177,5,NEB
FRENTE AMPLIO,CO,8,NEB,No aplica,,190,7,NEB
FRENTE AMPLIO,CO,8,NEB,No aplica,,195,1,NEB
FRENTE AMPLIO,CO,8,NEB,No aplica,,813,2,NEB
FRENTE AMPLIO,CO,8,NEB,No aplica,,949,1,NEB
FRENTE AMPLIO,CO,8,NEB,No aplica,,1609,5,NEB
FRENTE AMPLIO,CO,8,NEB,No aplica,,1624,1,NEB
FRENTE AMPLIO,CO,8,NEB,No aplica,,2001,7,NEB
FRENTE AMPLIO,CO,8,NEB,No aplica,,2949,2,NEB
FRENTE AMPLIO,CO,8,NEB,No aplica,,11828,3,NEB
PARTIDO COLORADO,CO,8,NEB,No aplica,,2225,1,NEB
PARTIDO COLORADO,CO,8,NEB,No aplica,,7009,2,NEB
PARTIDO COLORADO,CO,8,NEB,No aplica,,15600,6,NEB
PARTIDO INDEPENDIENTE,CO,8,NEB,No aplica,,999,1,NEB
PARTIDO NACIONAL,CO,8,NEB,No aplica,,12,5,NEB
PARTIDO NACIONAL,CO,8,NEB,No aplica,,21,3,NEB
PARTIDO NACIONAL,CO,8,NEB,No aplica,,32,3,NEB
PARTIDO NACIONAL,CO,8,NEB,No aplica,,128,41,NEB
PARTIDO NACIONAL,CO,8,NEB,No aplica,,503,1,NEB
PARTIDO NACIONAL,CO,8,NEB,No aplica,,2828,6,NEB
PARTIDO NACIONAL,CO,8,NEB,No aplica,,3904,12,NEB
PARTIDO NACIONAL,CO,8,NEB,No aplica,,4904,2,NEB
PARTIDO NACIONAL,CO,8,NEB,No aplica,,6904,4,NEB
PARTIDO NACIONAL,CO,8,NEB,No aplica,,20404,1,NEB
PARTIDO NACIONAL,CO,8,NEB,No aplica,,25404,1,NEB
PARTIDO NACIONAL,CO,8,NEB,No aplica,,33904,2,NEB
CABILDO ABIERTO,CO,9,NFA,No aplica,,456,1,NFA
PARTIDO COLORADO,CO,9,NFA,No aplica,,2225,2,NFA
PARTIDO COLORADO,CO,9,NFA,No aplica,,15600,1,NFA
PARTIDO NACIONAL,CO,9,NFA,No aplica,,12,2,NFA
PARTIDO NACIONAL,CO,9,NFA,No aplica,,21,1,NFA
PARTIDO NACIONAL,CO,9,NFA,No aplica,,128,9,NFA
PARTIDO NACIONAL,CO,9,NFA,No aplica,,2828,7,NFA
PARTIDO NACIONAL,CO,9,NFA,No aplica,,3904,2,NFA
PARTIDO NACIONAL,CO,9,NFA,No aplica,,4904,3,NFA
PARTIDO NACIONAL,CO,9,NFA,No aplica,,33904,1,NFA
FRENTE AMPLIO,CO,0,NFB,No aplica,,177,1,NFB
FRENTE AMPLIO,CO,0,NFB,No aplica,,190,1,NFB
FRENTE AMPLIO,CO,0,NFB,No aplica,,2001,1,NFB
PARTIDO COLORADO,CO,0,NFB,No aplica,,2225,7,NFB
PARTIDO COLORADO,CO,0,NFB,No aplica,,15600,2,NFB
PARTIDO NACIONAL,CO,0,NFB,No aplica,,12,3,NFB
PARTIDO NACIONAL,CO,0,NFB,No aplica,,128,4,NFB
PARTIDO NACIONAL,CO,0,NFB,No aplica,,2828,8,NFB
PARTIDO NACIONAL,CO,0,NFB,No aplica,,3904,6,NFB
PARTIDO NACIONAL,CO,0,NFB,No aplica,,4904,1,NFB
PARTIDO NACIONAL,CO,0,NFB,No aplica,,9904,2,NFB
FRENTE AMPLIO,CO,1,NFC,No aplica,,119,1,NFC
FRENTE AMPLIO,CO,1,NFC,No aplica,,177,1,NFC
FRENTE AMPLIO,CO,1,NFC,No aplica,,190,27,NFC
FRENTE AMPLIO,CO,1,NFC,No aplica,,195,1,NFC
FRENTE AMPLIO,CO,1,NFC,No aplica,,1567,1,NFC
FRENTE AMPLIO,CO,1,NFC,No aplica,,1609,14,NFC
FRENTE AMPLIO,CO,1,NFC,No aplica,,1711,2,NFC
FRENTE AMPLIO,CO,1,NFC,No aplica,,2001,1,NFC
PARTIDO COLORADO,CO,1,NFC,No aplica,,1515,4,NFC
PARTIDO COLORADO,CO,1,NFC,No aplica,,2100,4,NFC
PARTIDO COLORADO,CO,1,NFC,No aplica,,2225,1,NFC
PARTIDO COLORADO,CO,1,NFC,No aplica,,15600,3,NFC
PARTIDO NACIONAL,CO,1,NFC,No aplica,,12,14,NFC
PARTIDO NACIONAL,CO,1,NFC,No aplica,,105,1,NFC
PARTIDO NACIONAL,CO,1,NFC,No aplica,,128,8,NFC
PARTIDO NACIONAL,CO,1,NFC,No aplica,,322,39,NFC
PARTIDO NACIONAL,CO,1,NFC,No aplica,,503,1,NFC
PARTIDO NACIONAL,CO,1,NFC,No aplica,,1919,2,NFC
PARTIDO NACIONAL,CO,1,NFC,No aplica,,2828,16,NFC
PARTIDO NACIONAL,CO,1,NFC,No aplica,,3904,2,NFC
PARTIDO NACIONAL,CO,1,NFC,No aplica,,23404,3,NFC
PARTIDO NACIONAL,CO,1,NFC,No aplica,,29404,1,NFC
CABILDO ABIERTO,CO,2,NFC,No aplica,,456,1,NFC
FRENTE AMPLIO,CO,2,NFC,No aplica,,176,2,NFC
