PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,1125,2,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,9007,1,LBC
PARTIDO COLORADO,RN,,LBC,"SILVA GARCIA, Robert",,600,10,LBC
PARTIDO IDENTIDAD SOBERANA,RN,,LBC,"SALLE LORIER, Gustavo Alberto",,18010,2,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,40,3,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,404,33,LBC
PARTIDO NACIONAL,RN,,LBC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,LBC
PARTIDO NACIONAL,RN,,LBC,"GANDINI ASTESIANO, Jorge Osvaldo",,25058,14,LBC
PARTIDO NACIONAL,RN,,LBC,"RAFFO DEGEROMINI, Maria Laura",,20,5,LBC
PARTIDO NACIONAL,RN,,LBC,"RAFFO DEGEROMINI, Maria Laura",,7171,2,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,90,6,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,545,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,567,2,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,800,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1001,4,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1303,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,5005,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,5640,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,46,5,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,77,18,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,95,6,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,609,1,LBC
PARTIDO COLORADO,RN,,LBC,"ACHE BATLLE, Carolina",,919,1,LBC
PARTIDO COLORADO,RN,,LBC,"GURMENDEZ ARMAND UGON, Gabriel",,15,5,LBC
PARTIDO COLORADO,RN,,LBC,"GURMENDEZ ARMAND UGON, Gabriel",,220,2,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,25,25,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,1125,1,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,9007,3,LBC
PARTIDO COLORADO,RN,,LBC,"SILVA GARCIA, Robert",,600,13,LBC
PARTIDO CONSTITUCIONAL AMBIENTALISTA,RN,,LBC,"LUST HITTA, Eduardo Manuel",,1187,1,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,5,2,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,40,2,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,404,34,LBC
PARTIDO NACIONAL,RN,,LBC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,LBC
PARTIDO NACIONAL,RN,,LBC,"GANDINI ASTESIANO, Jorge Osvaldo",,25058,13,LBC
PARTIDO NACIONAL,RN,,LBC,"RAFFO DEGEROMINI, Maria Laura",,20,5,LBC
PARTIDO NACIONAL,RN,,LBC,"RAFFO DEGEROMINI, Maria Laura",,7171,2,LBC
POR LOS CAMBIOS NECESARIOS (PCN),RN,,LBC,"FRANCHI SORIA, Guillermo Anibal",,2018,2,LBC
CABILDO ABIERTO,RN,,LBC,"MANINI STRATTA, Guido",,7001,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,90,9,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,567,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1001,2,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1303,2,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1358,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1808,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,2040,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,5640,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,77,10,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,95,13,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,502,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,609,3,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,624,1,LBC
PARTIDO COLORADO,RN,,LBC,"ACHE BATLLE, Carolina",,919,1,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,25,23,LBC
PARTIDO COLORADO,RN,,LBC,"SILVA GARCIA, Robert",,600,13,LBC
PARTIDO INDEPENDIENTE,RN,,LBC,"MIERES GOMEZ, Pablo Andres",,909,1,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,5,1,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,40,6,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,404,38,LBC
PARTIDO NACIONAL,RN,,LBC,"GANDINI ASTESIANO, Jorge Osvaldo",,25058,15,LBC
PARTIDO NACIONAL,RN,,LBC,"RAFFO DEGEROMINI, Maria Laura",,20,3,LBC
PARTIDO NACIONAL,RN,,LBC,"RAFFO DEGEROMINI, Maria Laura",,7171,1,LBC
POR LOS CAMBIOS NECESARIOS (PCN),RN,,LBC,"FRANCHI SORIA, Guillermo Anibal",,2018,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,90,7,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1001,2,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,99000,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,46,7,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,77,20,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,95,10,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,624,1,LBC
PARTIDO COLORADO,RN,,LBC,"ACHE BATLLE, Carolina",,919,1,LBC
PARTIDO COLORADO,RN,,LBC,"GURMENDEZ ARMAND UGON, Gabriel",,15,7,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,25,16,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,1125,1,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,9007,1,LBC
PARTIDO COLORADO,RN,,LBC,"SILVA GARCIA, Robert",,600,12,LBC
PARTIDO IDENTIDAD SOBERANA,RN,,LBC,"SALLE LORIER, Gustavo Alberto",,18010,1,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,5,4,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,40,5,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,404,40,LBC
PARTIDO NACIONAL,RN,,LBC,"GANDINI ASTESIANO, Jorge Osvaldo",,25058,15,LBC
PARTIDO NACIONAL,RN,,LBC,"RAFFO DEGEROMINI, Maria Laura",,20,3,LBC
CABILDO ABIERTO,RN,,LBC,"MANINI STRATTA, Guido",,7001,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,90,9,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,567,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,800,2,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1808,4,LBC
FRENTE AMPLIO,RN,,LBC,"LIMA PROSERPIO, Andrés Pablo",,1813,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,52,2,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,77,22,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,95,10,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,609,2,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,624,2,LBC
PARTIDO COLORADO,RN,,LBC,"ACHE BATLLE, Carolina",,919,2,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,25,16,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,9007,4,LBC
PARTIDO COLORADO,RN,,LBC,"SILVA GARCIA, Robert",,600,7,LBC
PARTIDO INDEPENDIENTE,RN,,LBC,"MIERES GOMEZ, Pablo Andres",,909,3,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,5,1,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,40,6,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,404,32,LBC
PARTIDO NACIONAL,RN,,LBC,"GANDINI ASTESIANO, Jorge Osvaldo",,25058,13,LBC
PARTIDO NACIONAL,RN,,LBC,"RAFFO DEGEROMINI, Maria Laura",,20,4,LBC
PARTIDO NACIONAL,RN,,LBC,"RAFFO DEGEROMINI, Maria Laura",,7171,1,LBC
CABILDO ABIERTO,RN,,LBC,"MANINI STRATTA, Guido",,101,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,90,7,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1001,2,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1303,2,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1808,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,2040,1,LBC
FRENTE AMPLIO,RN,,LBC,"LIMA PROSERPIO, Andrés Pablo",,319,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,46,2,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,76,2,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,77,10,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,95,7,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,502,2,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,609,5,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,711,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,8811,2,LBC
PARTIDO COLORADO,RN,,LBC,"ACHE BATLLE, Carolina",,919,1,LBC
PARTIDO COLORADO,RN,,LBC,"GURMENDEZ ARMAND UGON, Gabriel",,15,3,LBC
