PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,MO,27,BQA,No aplica,,2001,7,BQA
FRENTE AMPLIO,MO,27,BQA,No aplica,,18081,1,BQA
FRENTE AMPLIO,MO,27,BQA,No aplica,,199000,3,BQA
FRENTE AMPLIO,MO,27,BQA,No aplica,,31150061567,4,BQA
PARTIDO COLORADO,MO,27,BQA,No aplica,,666,1,BQA
PARTIDO COLORADO,MO,27,BQA,No aplica,,1225,1,BQA
PARTIDO COLORADO,MO,27,BQA,No aplica,,1513,1,BQA
PARTIDO COLORADO,MO,27,BQA,No aplica,,2009,1,BQA
PARTIDO COLORADO,MO,27,BQA,No aplica,,6600,1,BQA
PARTIDO COLORADO,MO,27,BQA,No aplica,,7009,2,BQA
PARTIDO COLORADO,MO,27,BQA,No aplica,,16000,1,BQA
PARTIDO COLORADO,MO,27,BQA,No aplica,,115115,1,BQA
PARTIDO COLORADO,MO,27,BQA,No aplica,,131313,1,BQA
PARTIDO INDEPENDIENTE,MO,27,BQA,No aplica,,980,1,BQA
PARTIDO INDEPENDIENTE,MO,27,BQA,No aplica,,1199,1,BQA
PARTIDO INDEPENDIENTE,MO,27,BQA,No aplica,,2026,1,BQA
PARTIDO NACIONAL,MO,27,BQA,No aplica,,4,1,BQA
PARTIDO NACIONAL,MO,27,BQA,No aplica,,400,9,BQA
PARTIDO NACIONAL,MO,27,BQA,No aplica,,500,1,BQA
PARTIDO NACIONAL,MO,27,BQA,No aplica,,555,2,BQA
PARTIDO NACIONAL,MO,27,BQA,No aplica,,1120,1,BQA
PARTIDO NACIONAL,MO,27,BQA,No aplica,,2250,1,BQA
PARTIDO NACIONAL,MO,27,BQA,No aplica,,7171,1,BQA
PARTIDO NACIONAL,MO,27,BQA,No aplica,,12004,3,BQA
PARTIDO NACIONAL,MO,27,BQA,No aplica,,404404,9,BQA
ASAMBLEA POPULAR,MO,28,BQA,No aplica,,1326,1,BQA
CABILDO ABIERTO,MO,28,BQA,No aplica,,194,1,BQA
CABILDO ABIERTO,MO,28,BQA,No aplica,,1410,1,BQA
FRENTE AMPLIO,MO,28,BQA,No aplica,,119,1,BQA
FRENTE AMPLIO,MO,28,BQA,No aplica,,176,2,BQA
FRENTE AMPLIO,MO,28,BQA,No aplica,,190,8,BQA
FRENTE AMPLIO,MO,28,BQA,No aplica,,195,10,BQA
FRENTE AMPLIO,MO,28,BQA,No aplica,,777,7,BQA
FRENTE AMPLIO,MO,28,BQA,No aplica,,1609,10,BQA
FRENTE AMPLIO,MO,28,BQA,No aplica,,1624,1,BQA
FRENTE AMPLIO,MO,28,BQA,No aplica,,1711,1,BQA
FRENTE AMPLIO,MO,28,BQA,No aplica,,1949,10,BQA
FRENTE AMPLIO,MO,28,BQA,No aplica,,2001,15,BQA
FRENTE AMPLIO,MO,28,BQA,No aplica,,3600,1,BQA
FRENTE AMPLIO,MO,28,BQA,No aplica,,18081,3,BQA
FRENTE AMPLIO,MO,28,BQA,No aplica,,199000,4,BQA
FRENTE AMPLIO,MO,28,BQA,No aplica,,31150061567,10,BQA
PARTIDO COLORADO,MO,28,BQA,No aplica,,291,1,BQA
PARTIDO COLORADO,MO,28,BQA,No aplica,,1525,1,BQA
PARTIDO COLORADO,MO,28,BQA,No aplica,,1925,1,BQA
PARTIDO COLORADO,MO,28,BQA,No aplica,,6600,1,BQA
PARTIDO COLORADO,MO,28,BQA,No aplica,,11600,1,BQA
PARTIDO COLORADO,MO,28,BQA,No aplica,,20002,2,BQA
PARTIDO COLORADO,MO,28,BQA,No aplica,,136600,1,BQA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,MO,28,BQA,No aplica,,1188,1,BQA
PARTIDO IDENTIDAD SOBERANA,MO,28,BQA,No aplica,,18011,1,BQA
PARTIDO INDEPENDIENTE,MO,28,BQA,No aplica,,9909,3,BQA
PARTIDO NACIONAL,MO,28,BQA,No aplica,,4,1,BQA
PARTIDO NACIONAL,MO,28,BQA,No aplica,,50,1,BQA
PARTIDO NACIONAL,MO,28,BQA,No aplica,,400,5,BQA
PARTIDO NACIONAL,MO,28,BQA,No aplica,,555,1,BQA
PARTIDO NACIONAL,MO,28,BQA,No aplica,,1100,1,BQA
PARTIDO NACIONAL,MO,28,BQA,No aplica,,7171,2,BQA
PARTIDO NACIONAL,MO,28,BQA,No aplica,,12004,3,BQA
PARTIDO NACIONAL,MO,28,BQA,No aplica,,404404,10,BQA
CABILDO ABIERTO,MO,29,BQA,No aplica,,11881,2,BQA
FRENTE AMPLIO,MO,29,BQA,No aplica,,119,4,BQA
FRENTE AMPLIO,MO,29,BQA,No aplica,,152,1,BQA
FRENTE AMPLIO,MO,29,BQA,No aplica,,176,1,BQA
FRENTE AMPLIO,MO,29,BQA,No aplica,,190,5,BQA
FRENTE AMPLIO,MO,29,BQA,No aplica,,195,7,BQA
FRENTE AMPLIO,MO,29,BQA,No aplica,,777,6,BQA
FRENTE AMPLIO,MO,29,BQA,No aplica,,1609,10,BQA
FRENTE AMPLIO,MO,29,BQA,No aplica,,1624,1,BQA
FRENTE AMPLIO,MO,29,BQA,No aplica,,1711,2,BQA
FRENTE AMPLIO,MO,29,BQA,No aplica,,1949,6,BQA
FRENTE AMPLIO,MO,29,BQA,No aplica,,2001,16,BQA
FRENTE AMPLIO,MO,29,BQA,No aplica,,18081,3,BQA
FRENTE AMPLIO,MO,29,BQA,No aplica,,199000,1,BQA
FRENTE AMPLIO,MO,29,BQA,No aplica,,31150061567,9,BQA
PARTIDO COLORADO,MO,29,BQA,No aplica,,1513,1,BQA
PARTIDO COLORADO,MO,29,BQA,No aplica,,1925,1,BQA
PARTIDO COLORADO,MO,29,BQA,No aplica,,10919,1,BQA
PARTIDO COLORADO,MO,29,BQA,No aplica,,185600,1,BQA
PARTIDO COLORADO,MO,29,BQA,No aplica,,2900029,1,BQA
PARTIDO COLORADO,MO,29,BQA,No aplica,,10200010,1,BQA
PARTIDO DEVOLUCIÓN,MO,29,BQA,No aplica,,7775,1,BQA
PARTIDO NACIONAL,MO,29,BQA,No aplica,,400,11,BQA
PARTIDO NACIONAL,MO,29,BQA,No aplica,,555,2,BQA
PARTIDO NACIONAL,MO,29,BQA,No aplica,,822,2,BQA
PARTIDO NACIONAL,MO,29,BQA,No aplica,,1022,1,BQA
PARTIDO NACIONAL,MO,29,BQA,No aplica,,1120,2,BQA
PARTIDO NACIONAL,MO,29,BQA,No aplica,,2504,1,BQA
PARTIDO NACIONAL,MO,29,BQA,No aplica,,7171,2,BQA
PARTIDO NACIONAL,MO,29,BQA,No aplica,,12004,3,BQA
PARTIDO NACIONAL,MO,29,BQA,No aplica,,404404,9,BQA
ASAMBLEA POPULAR,MO,30,BQA,No aplica,,1326,1,BQA
CABILDO ABIERTO,MO,30,BQA,No aplica,,1829,1,BQA
FRENTE AMPLIO,MO,30,BQA,No aplica,,176,2,BQA
FRENTE AMPLIO,MO,30,BQA,No aplica,,190,5,BQA
FRENTE AMPLIO,MO,30,BQA,No aplica,,195,6,BQA
FRENTE AMPLIO,MO,30,BQA,No aplica,,777,1,BQA
FRENTE AMPLIO,MO,30,BQA,No aplica,,1609,15,BQA
FRENTE AMPLIO,MO,30,BQA,No aplica,,1711,1,BQA
FRENTE AMPLIO,MO,30,BQA,No aplica,,1949,6,BQA
FRENTE AMPLIO,MO,30,BQA,No aplica,,2001,11,BQA
FRENTE AMPLIO,MO,30,BQA,No aplica,,20040,1,BQA
FRENTE AMPLIO,MO,30,BQA,No aplica,,199000,1,BQA
FRENTE AMPLIO,MO,30,BQA,No aplica,,31150061567,5,BQA
PARTIDO COLORADO,MO,30,BQA,No aplica,,1251,2,BQA
PARTIDO COLORADO,MO,30,BQA,No aplica,,1925,1,BQA
PARTIDO COLORADO,MO,30,BQA,No aplica,,2323,1,BQA
PARTIDO COLORADO,MO,30,BQA,No aplica,,7009,1,BQA
PARTIDO COLORADO,MO,30,BQA,No aplica,,131313,1,BQA
PARTIDO INDEPENDIENTE,MO,30,BQA,No aplica,,980,1,BQA
PARTIDO NACIONAL,MO,30,BQA,No aplica,,4,1,BQA
PARTIDO NACIONAL,MO,30,BQA,No aplica,,50,3,BQA
PARTIDO NACIONAL,MO,30,BQA,No aplica,,400,3,BQA
PARTIDO NACIONAL,MO,30,BQA,No aplica,,500,1,BQA
PARTIDO NACIONAL,MO,30,BQA,No aplica,,555,4,BQA
PARTIDO NACIONAL,MO,30,BQA,No aplica,,1252,1,BQA
PARTIDO NACIONAL,MO,30,BQA,No aplica,,2050,1,BQA
PARTIDO NACIONAL,MO,30,BQA,No aplica,,2250,1,BQA
PARTIDO NACIONAL,MO,30,BQA,No aplica,,2500,1,BQA
PARTIDO NACIONAL,MO,30,BQA,No aplica,,2504,1,BQA
PARTIDO NACIONAL,MO,30,BQA,No aplica,,7171,3,BQA
PARTIDO NACIONAL,MO,30,BQA,No aplica,,12004,2,BQA
PARTIDO NACIONAL,MO,30,BQA,No aplica,,404404,10,BQA
ASAMBLEA POPULAR,MO,31,BQA,No aplica,,9600,1,BQA
CABILDO ABIERTO,MO,31,BQA,No aplica,,501,1,BQA
CABILDO ABIERTO,MO,31,BQA,No aplica,,2525,1,BQA
FRENTE AMPLIO,MO,31,BQA,No aplica,,119,4,BQA
FRENTE AMPLIO,MO,31,BQA,No aplica,,152,1,BQA
FRENTE AMPLIO,MO,31,BQA,No aplica,,176,2,BQA
FRENTE AMPLIO,MO,31,BQA,No aplica,,190,7,BQA
FRENTE AMPLIO,MO,31,BQA,No aplica,,195,11,BQA
FRENTE AMPLIO,MO,31,BQA,No aplica,,777,2,BQA
FRENTE AMPLIO,MO,31,BQA,No aplica,,1606,1,BQA
FRENTE AMPLIO,MO,31,BQA,No aplica,,1609,15,BQA
FRENTE AMPLIO,MO,31,BQA,No aplica,,1933,1,BQA
FRENTE AMPLIO,MO,31,BQA,No aplica,,1949,7,BQA
FRENTE AMPLIO,MO,31,BQA,No aplica,,2001,16,BQA
FRENTE AMPLIO,MO,31,BQA,No aplica,,11303,3,BQA
FRENTE AMPLIO,MO,31,BQA,No aplica,,199000,2,BQA
FRENTE AMPLIO,MO,31,BQA,No aplica,,31150061567,6,BQA
PARTIDO COALICIÓN REPUBLICANA,MO,31,BQA,No aplica,,3004,1,BQA
PARTIDO COLORADO,MO,31,BQA,No aplica,,1251,2,BQA
PARTIDO COLORADO,MO,31,BQA,No aplica,,1315,1,BQA
PARTIDO COLORADO,MO,31,BQA,No aplica,,1925,1,BQA
PARTIDO COLORADO,MO,31,BQA,No aplica,,3030,1,BQA
PARTIDO COLORADO,MO,31,BQA,No aplica,,6600,1,BQA
PARTIDO COLORADO,MO,31,BQA,No aplica,,7009,2,BQA
PARTIDO COLORADO,MO,31,BQA,No aplica,,11600,1,BQA
PARTIDO COLORADO,MO,31,BQA,No aplica,,12520,2,BQA
PARTIDO COLORADO,MO,31,BQA,No aplica,,185600,1,BQA
PARTIDO INDEPENDIENTE,MO,31,BQA,No aplica,,980,1,BQA
PARTIDO INDEPENDIENTE,MO,31,BQA,No aplica,,1199,1,BQA
PARTIDO INDEPENDIENTE,MO,31,BQA,No aplica,,9909,1,BQA
PARTIDO NACIONAL,MO,31,BQA,No aplica,,400,9,BQA
PARTIDO NACIONAL,MO,31,BQA,No aplica,,500,2,BQA
PARTIDO NACIONAL,MO,31,BQA,No aplica,,555,3,BQA
PARTIDO NACIONAL,MO,31,BQA,No aplica,,722,2,BQA
PARTIDO NACIONAL,MO,31,BQA,No aplica,,1252,1,BQA
PARTIDO NACIONAL,MO,31,BQA,No aplica,,2250,2,BQA
PARTIDO NACIONAL,MO,31,BQA,No aplica,,7171,3,BQA
PARTIDO NACIONAL,MO,31,BQA,No aplica,,12004,1,BQA
PARTIDO NACIONAL,MO,31,BQA,No aplica,,404404,5,BQA
ASAMBLEA POPULAR,MO,32,BQA,No aplica,,1326,1,BQA
FRENTE AMPLIO,MO,32,BQA,No aplica,,119,3,BQA
FRENTE AMPLIO,MO,32,BQA,No aplica,,176,3,BQA
FRENTE AMPLIO,MO,32,BQA,No aplica,,190,6,BQA
FRENTE AMPLIO,MO,32,BQA,No aplica,,195,6,BQA
FRENTE AMPLIO,MO,32,BQA,No aplica,,777,2,BQA
FRENTE AMPLIO,MO,32,BQA,No aplica,,1609,6,BQA
FRENTE AMPLIO,MO,32,BQA,No aplica,,1711,1,BQA
FRENTE AMPLIO,MO,32,BQA,No aplica,,1949,5,BQA
FRENTE AMPLIO,MO,32,BQA,No aplica,,2001,15,BQA
FRENTE AMPLIO,MO,32,BQA,No aplica,,18081,1,BQA
FRENTE AMPLIO,MO,32,BQA,No aplica,,199000,1,BQA
FRENTE AMPLIO,MO,32,BQA,No aplica,,31150061567,3,BQA
PARTIDO BASTA YA,MO,32,BQA,No aplica,,69,2,BQA
PARTIDO COALICIÓN REPUBLICANA,MO,32,BQA,No aplica,,3004,1,BQA
PARTIDO COLORADO,MO,32,BQA,No aplica,,121,1,BQA
PARTIDO COLORADO,MO,32,BQA,No aplica,,305,2,BQA
PARTIDO COLORADO,MO,32,BQA,No aplica,,1225,1,BQA
PARTIDO COLORADO,MO,32,BQA,No aplica,,1251,1,BQA
PARTIDO COLORADO,MO,32,BQA,No aplica,,1513,1,BQA
PARTIDO COLORADO,MO,32,BQA,No aplica,,6600,1,BQA
PARTIDO COLORADO,MO,32,BQA,No aplica,,12520,1,BQA
PARTIDO COLORADO,MO,32,BQA,No aplica,,200200,1,BQA
PARTIDO COLORADO,MO,32,BQA,No aplica,,290000,1,BQA
PARTIDO COLORADO,MO,32,BQA,No aplica,,293700,1,BQA
PARTIDO COLORADO,MO,32,BQA,No aplica,,2900029,1,BQA
PARTIDO IDENTIDAD SOBERANA,MO,32,BQA,No aplica,,18011,1,BQA
PARTIDO INDEPENDIENTE,MO,32,BQA,No aplica,,9909,1,BQA
PARTIDO NACIONAL,MO,32,BQA,No aplica,,4,1,BQA
PARTIDO NACIONAL,MO,32,BQA,No aplica,,50,1,BQA
PARTIDO NACIONAL,MO,32,BQA,No aplica,,400,5,BQA
PARTIDO NACIONAL,MO,32,BQA,No aplica,,555,3,BQA
PARTIDO NACIONAL,MO,32,BQA,No aplica,,822,1,BQA
PARTIDO NACIONAL,MO,32,BQA,No aplica,,1022,1,BQA
PARTIDO NACIONAL,MO,32,BQA,No aplica,,1120,4,BQA
PARTIDO NACIONAL,MO,32,BQA,No aplica,,1252,1,BQA
PARTIDO NACIONAL,MO,32,BQA,No aplica,,7171,3,BQA
PARTIDO NACIONAL,MO,32,BQA,No aplica,,12004,1,BQA
PARTIDO NACIONAL,MO,32,BQA,No aplica,,404404,13,BQA
ASAMBLEA POPULAR,MO,33,BQA,No aplica,,1326,1,BQA
FRENTE AMPLIO,MO,33,BQA,No aplica,,176,1,BQA
FRENTE AMPLIO,MO,33,BQA,No aplica,,190,4,BQA
FRENTE AMPLIO,MO,33,BQA,No aplica,,195,9,BQA
FRENTE AMPLIO,MO,33,BQA,No aplica,,777,4,BQA
FRENTE AMPLIO,MO,33,BQA,No aplica,,1609,12,BQA
FRENTE AMPLIO,MO,33,BQA,No aplica,,1711,2,BQA
FRENTE AMPLIO,MO,33,BQA,No aplica,,1929,1,BQA
FRENTE AMPLIO,MO,33,BQA,No aplica,,1939,1,BQA
FRENTE AMPLIO,MO,33,BQA,No aplica,,1949,7,BQA
FRENTE AMPLIO,MO,33,BQA,No aplica,,2001,6,BQA
FRENTE AMPLIO,MO,33,BQA,No aplica,,20040,1,BQA
FRENTE AMPLIO,MO,33,BQA,No aplica,,199000,2,BQA
FRENTE AMPLIO,MO,33,BQA,No aplica,,31150061567,10,BQA
PARTIDO COALICIÓN REPUBLICANA,MO,33,BQA,No aplica,,3004,1,BQA
PARTIDO COLORADO,MO,33,BQA,No aplica,,290,1,BQA
PARTIDO COLORADO,MO,33,BQA,No aplica,,425,2,BQA
PARTIDO COLORADO,MO,33,BQA,No aplica,,1251,1,BQA
PARTIDO COLORADO,MO,33,BQA,No aplica,,1525,1,BQA
PARTIDO COLORADO,MO,33,BQA,No aplica,,1925,1,BQA
PARTIDO COLORADO,MO,33,BQA,No aplica,,3030,1,BQA
PARTIDO COLORADO,MO,33,BQA,No aplica,,6600,1,BQA
PARTIDO COLORADO,MO,33,BQA,No aplica,,7009,4,BQA
PARTIDO COLORADO,MO,33,BQA,No aplica,,115115,1,BQA
PARTIDO COLORADO,MO,33,BQA,No aplica,,136600,2,BQA
PARTIDO COLORADO,MO,33,BQA,No aplica,,185600,1,BQA
PARTIDO COLORADO,MO,33,BQA,No aplica,,600000,1,BQA
PARTIDO COLORADO,MO,33,BQA,No aplica,,10200010,1,BQA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,MO,33,BQA,No aplica,,1188,1,BQA
PARTIDO IDENTIDAD SOBERANA,MO,33,BQA,No aplica,,18011,1,BQA
PARTIDO INDEPENDIENTE,MO,33,BQA,No aplica,,1199,2,BQA
PARTIDO NACIONAL,MO,33,BQA,No aplica,,4,1,BQA
PARTIDO NACIONAL,MO,33,BQA,No aplica,,32,1,BQA
PARTIDO NACIONAL,MO,33,BQA,No aplica,,50,1,BQA
PARTIDO NACIONAL,MO,33,BQA,No aplica,,251,1,BQA
PARTIDO NACIONAL,MO,33,BQA,No aplica,,400,9,BQA
PARTIDO NACIONAL,MO,33,BQA,No aplica,,555,3,BQA
PARTIDO NACIONAL,MO,33,BQA,No aplica,,2200,1,BQA
PARTIDO NACIONAL,MO,33,BQA,No aplica,,7171,5,BQA
PARTIDO NACIONAL,MO,33,BQA,No aplica,,12004,2,BQA
PARTIDO NACIONAL,MO,33,BQA,No aplica,,404404,4,BQA
CABILDO ABIERTO,MO,34,BQA,No aplica,,1829,1,BQA
FRENTE AMPLIO,MO,34,BQA,No aplica,,119,2,BQA
FRENTE AMPLIO,MO,34,BQA,No aplica,,176,3,BQA
FRENTE AMPLIO,MO,34,BQA,No aplica,,190,7,BQA
FRENTE AMPLIO,MO,34,BQA,No aplica,,195,10,BQA
FRENTE AMPLIO,MO,34,BQA,No aplica,,777,1,BQA
FRENTE AMPLIO,MO,34,BQA,No aplica,,1606,1,BQA
FRENTE AMPLIO,MO,34,BQA,No aplica,,1609,14,BQA
FRENTE AMPLIO,MO,34,BQA,No aplica,,1939,2,BQA
FRENTE AMPLIO,MO,34,BQA,No aplica,,1949,5,BQA
FRENTE AMPLIO,MO,34,BQA,No aplica,,2001,12,BQA
FRENTE AMPLIO,MO,34,BQA,No aplica,,11828,1,BQA
FRENTE AMPLIO,MO,34,BQA,No aplica,,14441,1,BQA
FRENTE AMPLIO,MO,34,BQA,No aplica,,18081,1,BQA
FRENTE AMPLIO,MO,34,BQA,No aplica,,20040,1,BQA
FRENTE AMPLIO,MO,34,BQA,No aplica,,199000,1,BQA
FRENTE AMPLIO,MO,34,BQA,No aplica,,31150061567,9,BQA
PARTIDO COLORADO,MO,34,BQA,No aplica,,6600,1,BQA
PARTIDO COLORADO,MO,34,BQA,No aplica,,7009,1,BQA
PARTIDO COLORADO,MO,34,BQA,No aplica,,8181,1,BQA
PARTIDO COLORADO,MO,34,BQA,No aplica,,200200,1,BQA
PARTIDO INDEPENDIENTE,MO,34,BQA,No aplica,,980,1,BQA
PARTIDO INDEPENDIENTE,MO,34,BQA,No aplica,,1199,1,BQA
PARTIDO INDEPENDIENTE,MO,34,BQA,No aplica,,9909,1,BQA
PARTIDO NACIONAL,MO,34,BQA,No aplica,,4,2,BQA
PARTIDO NACIONAL,MO,34,BQA,No aplica,,50,1,BQA
PARTIDO NACIONAL,MO,34,BQA,No aplica,,400,6,BQA
PARTIDO NACIONAL,MO,34,BQA,No aplica,,500,1,BQA
PARTIDO NACIONAL,MO,34,BQA,No aplica,,555,4,BQA
PARTIDO NACIONAL,MO,34,BQA,No aplica,,1022,1,BQA
PARTIDO NACIONAL,MO,34,BQA,No aplica,,1252,1,BQA
PARTIDO NACIONAL,MO,34,BQA,No aplica,,2050,2,BQA
PARTIDO NACIONAL,MO,34,BQA,No aplica,,2250,1,BQA
PARTIDO NACIONAL,MO,34,BQA,No aplica,,2504,1,BQA
PARTIDO NACIONAL,MO,34,BQA,No aplica,,7171,5,BQA
PARTIDO NACIONAL,MO,34,BQA,No aplica,,404404,8,BQA
CABILDO ABIERTO,MO,35,BQA,No aplica,,712,1,BQA
CABILDO ABIERTO,MO,35,BQA,No aplica,,510510,1,BQA
FRENTE AMPLIO,MO,35,BQA,No aplica,,119,1,BQA
FRENTE AMPLIO,MO,35,BQA,No aplica,,152,1,BQA
FRENTE AMPLIO,MO,35,BQA,No aplica,,176,1,BQA
FRENTE AMPLIO,MO,35,BQA,No aplica,,190,4,BQA
FRENTE AMPLIO,MO,35,BQA,No aplica,,195,10,BQA
FRENTE AMPLIO,MO,35,BQA,No aplica,,777,3,BQA
FRENTE AMPLIO,MO,35,BQA,No aplica,,1606,1,BQA
FRENTE AMPLIO,MO,35,BQA,No aplica,,1609,6,BQA
FRENTE AMPLIO,MO,35,BQA,No aplica,,1711,1,BQA
FRENTE AMPLIO,MO,35,BQA,No aplica,,1949,6,BQA
FRENTE AMPLIO,MO,35,BQA,No aplica,,2001,16,BQA
FRENTE AMPLIO,MO,35,BQA,No aplica,,3600,1,BQA
FRENTE AMPLIO,MO,35,BQA,No aplica,,5098,1,BQA
FRENTE AMPLIO,MO,35,BQA,No aplica,,11828,1,BQA
FRENTE AMPLIO,MO,35,BQA,No aplica,,18081,1,BQA
FRENTE AMPLIO,MO,35,BQA,No aplica,,20040,1,BQA
FRENTE AMPLIO,MO,35,BQA,No aplica,,31150061567,4,BQA
PARTIDO COALICIÓN REPUBLICANA,MO,35,BQA,No aplica,,3004,2,BQA
PARTIDO COLORADO,MO,35,BQA,No aplica,,121,1,BQA
PARTIDO COLORADO,MO,35,BQA,No aplica,,305,1,BQA
PARTIDO COLORADO,MO,35,BQA,No aplica,,625,1,BQA
PARTIDO COLORADO,MO,35,BQA,No aplica,,1315,1,BQA
PARTIDO COLORADO,MO,35,BQA,No aplica,,1513,2,BQA
PARTIDO COLORADO,MO,35,BQA,No aplica,,6600,1,BQA
PARTIDO COLORADO,MO,35,BQA,No aplica,,131313,1,BQA
PARTIDO COLORADO,MO,35,BQA,No aplica,,185600,1,BQA
PARTIDO COLORADO,MO,35,BQA,No aplica,,10200010,1,BQA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,MO,35,BQA,No aplica,,1188,2,BQA
PARTIDO INDEPENDIENTE,MO,35,BQA,No aplica,,1199,3,BQA
PARTIDO NACIONAL,MO,35,BQA,No aplica,,50,1,BQA
PARTIDO NACIONAL,MO,35,BQA,No aplica,,400,7,BQA
PARTIDO NACIONAL,MO,35,BQA,No aplica,,555,2,BQA
PARTIDO NACIONAL,MO,35,BQA,No aplica,,1100,1,BQA
PARTIDO NACIONAL,MO,35,BQA,No aplica,,1120,2,BQA
PARTIDO NACIONAL,MO,35,BQA,No aplica,,2250,3,BQA
PARTIDO NACIONAL,MO,35,BQA,No aplica,,7171,7,BQA
PARTIDO NACIONAL,MO,35,BQA,No aplica,,12004,1,BQA
PARTIDO NACIONAL,MO,35,BQA,No aplica,,404404,6,BQA
CABILDO ABIERTO,MO,36,BQA,No aplica,,1301,1,BQA
CABILDO ABIERTO,MO,36,BQA,No aplica,,1815,1,BQA
CABILDO ABIERTO,MO,36,BQA,No aplica,,510510,2,BQA
FRENTE AMPLIO,MO,36,BQA,No aplica,,176,3,BQA
FRENTE AMPLIO,MO,36,BQA,No aplica,,190,8,BQA
FRENTE AMPLIO,MO,36,BQA,No aplica,,195,9,BQA
FRENTE AMPLIO,MO,36,BQA,No aplica,,1606,1,BQA
FRENTE AMPLIO,MO,36,BQA,No aplica,,1609,8,BQA
FRENTE AMPLIO,MO,36,BQA,No aplica,,1711,2,BQA
FRENTE AMPLIO,MO,36,BQA,No aplica,,1939,1,BQA
FRENTE AMPLIO,MO,36,BQA,No aplica,,1949,10,BQA
FRENTE AMPLIO,MO,36,BQA,No aplica,,2001,12,BQA
FRENTE AMPLIO,MO,36,BQA,No aplica,,3600,1,BQA
FRENTE AMPLIO,MO,36,BQA,No aplica,,11303,1,BQA
FRENTE AMPLIO,MO,36,BQA,No aplica,,18081,3,BQA
FRENTE AMPLIO,MO,36,BQA,No aplica,,20040,2,BQA
FRENTE AMPLIO,MO,36,BQA,No aplica,,31150061567,9,BQA
PARTIDO COLORADO,MO,36,BQA,No aplica,,121,1,BQA
PARTIDO COLORADO,MO,36,BQA,No aplica,,291,1,BQA
PARTIDO COLORADO,MO,36,BQA,No aplica,,1513,1,BQA
PARTIDO COLORADO,MO,36,BQA,No aplica,,2009,1,BQA
PARTIDO COLORADO,MO,36,BQA,No aplica,,8181,1,BQA
PARTIDO COLORADO,MO,36,BQA,No aplica,,11600,1,BQA
PARTIDO COLORADO,MO,36,BQA,No aplica,,29099,1,BQA
PARTIDO COLORADO,MO,36,BQA,No aplica,,136600,1,BQA
PARTIDO COLORADO,MO,36,BQA,No aplica,,185600,1,BQA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,MO,36,BQA,No aplica,,1188,1,BQA
PARTIDO INDEPENDIENTE,MO,36,BQA,No aplica,,1199,1,BQA
PARTIDO INDEPENDIENTE,MO,36,BQA,No aplica,,9909,1,BQA
PARTIDO NACIONAL,MO,36,BQA,No aplica,,4,1,BQA
PARTIDO NACIONAL,MO,36,BQA,No aplica,,400,10,BQA
PARTIDO NACIONAL,MO,36,BQA,No aplica,,555,5,BQA
PARTIDO NACIONAL,MO,36,BQA,No aplica,,722,1,BQA
PARTIDO NACIONAL,MO,36,BQA,No aplica,,822,1,BQA
PARTIDO NACIONAL,MO,36,BQA,No aplica,,1252,1,BQA
PARTIDO NACIONAL,MO,36,BQA,No aplica,,2200,2,BQA
PARTIDO NACIONAL,MO,36,BQA,No aplica,,7171,3,BQA
PARTIDO NACIONAL,MO,36,BQA,No aplica,,12004,6,BQA
PARTIDO NACIONAL,MO,36,BQA,No aplica,,404404,6,BQA
CABILDO ABIERTO,MO,37,BQA,No aplica,,513,1,BQA
CABILDO ABIERTO,MO,37,BQA,No aplica,,510510,2,BQA
FRENTE AMPLIO,MO,37,BQA,No aplica,,119,1,BQA
FRENTE AMPLIO,MO,37,BQA,No aplica,,152,1,BQA
FRENTE AMPLIO,MO,37,BQA,No aplica,,176,4,BQA
FRENTE AMPLIO,MO,37,BQA,No aplica,,190,4,BQA
FRENTE AMPLIO,MO,37,BQA,No aplica,,195,14,BQA
FRENTE AMPLIO,MO,37,BQA,No aplica,,777,2,BQA
FRENTE AMPLIO,MO,37,BQA,No aplica,,1609,12,BQA
FRENTE AMPLIO,MO,37,BQA,No aplica,,1624,1,BQA
FRENTE AMPLIO,MO,37,BQA,No aplica,,1711,1,BQA
FRENTE AMPLIO,MO,37,BQA,No aplica,,1933,1,BQA
FRENTE AMPLIO,MO,37,BQA,No aplica,,1949,6,BQA
FRENTE AMPLIO,MO,37,BQA,No aplica,,2001,16,BQA
FRENTE AMPLIO,MO,37,BQA,No aplica,,11303,2,BQA
FRENTE AMPLIO,MO,37,BQA,No aplica,,18081,4,BQA
FRENTE AMPLIO,MO,37,BQA,No aplica,,20040,1,BQA
FRENTE AMPLIO,MO,37,BQA,No aplica,,31150061567,3,BQA
PARTIDO COLORADO,MO,37,BQA,No aplica,,6600,1,BQA
PARTIDO COLORADO,MO,37,BQA,No aplica,,7009,2,BQA
PARTIDO COLORADO,MO,37,BQA,No aplica,,10919,1,BQA
PARTIDO COLORADO,MO,37,BQA,No aplica,,17000,1,BQA
PARTIDO COLORADO,MO,37,BQA,No aplica,,20002,1,BQA
